DB00001	8.077625570776256	3.0	5.077625570776256
DB00002	5.961948249619482	2.5	3.4619482496194824
DB00004	7.350837138508371	3.0	4.350837138508371
DB00005	6.86723398367234	2.909090909090909	3.9581430745814306
DB00006	7.384322678843226	3.0	4.384322678843226
DB00007	8.926179604261796	3.5	5.426179604261796
DB00008	7.5220700152207	3.0	4.5220700152207
DB00009	6.720319634703197	2.75	3.970319634703196
DB00010	6.19710806697108	1.0	5.19710806697108
DB00011	7.432267884322679	2.5	4.932267884322679
DB00012	7.750380517503805	3.0	4.750380517503805
DB00013	6.7085235920852355	2.7777777777777777	3.930745814307458
DB00014	8.006849315068493	3.0	5.006849315068493
DB00015	6.887366818873668	2.6666666666666665	4.220700152207002
DB00016	5.5098934550989345	1.0	4.5098934550989345
DB00017	8.081430745814307	3.0	5.081430745814307
DB00018	6.993911719939117	2.5	4.493911719939117
DB00019	7.961948249619482	3.0	4.961948249619482
DB00020	7.157534246575342	3.0	4.157534246575342
DB00022	6.729832572298325	2.333333333333333	4.396499238964992
DB00024	7.379756468797565	3.0	4.379756468797565
DB00025	5.954891379548913	2.5454545454545454	3.409436834094368
DB00026	8.238203957382039	3.0	5.238203957382039
DB00028	6.307458143074581	2.2222222222222223	4.085235920852359
DB00029	7.2275494672754945	3.0	4.2275494672754945
DB00030	5.673515981735159	2.0	3.6735159817351595
DB00031	5.626954476269544	2.3636363636363638	3.263318112633181
DB00032	7.312024353120243	3.0	4.312024353120243
DB00033	7.30593607305936	2.5	4.80593607305936
DB00034	6.965753424657533	2.6666666666666665	4.299086757990867
DB00035	8.311263318112633	3.5	4.8112633181126325
DB00036	7.453576864535768	3.0	4.453576864535768
DB00038	12.687214611872147	5.0	7.687214611872146
DB00039	6.384322678843226	2.5	3.8843226788432266
DB00040	8.47716894977169	3.6666666666666665	4.810502283105023
DB00041	7.820776255707762	3.25	4.570776255707762
DB00042	7.806697108066971	3.0	4.806697108066971
DB00043	7.725266362252663	3.0	4.725266362252663
DB00044	8.841704718417047	3.0	5.841704718417047
DB00045	6.610350076103501	2.0	4.610350076103501
DB00046	5.828006088280061	2.0	3.828006088280061
DB00047	5.84703196347032	2.0	3.8470319634703194
DB00048	7.148401826484018	3.0	4.148401826484018
DB00050	7.814307458143074	3.0	4.814307458143074
DB00051	5.933789954337899	2.0	3.9337899543378994
DB00052	7.380517503805175	3.0	4.380517503805175
DB00054	6.857838660578386	2.8000000000000003	4.057838660578386
DB00055	7.020547945205479	3.0	4.020547945205479
DB00056	6.700913242009133	2.5	4.200913242009133
DB00058	7.761035007610349	3.0	4.761035007610349
DB00060	8.689497716894977	4.0	4.6894977168949765
DB00061	4.719939117199391	1.0	3.7199391171993907
DB00062	6.0806697108066965	2.0	4.0806697108066965
DB00063	7.377473363774733	3.0	4.377473363774733
DB00065	5.781582952815829	2.0	3.781582952815829
DB00066	8.035768645357686	3.0	5.035768645357686
DB00067	8.191780821917806	3.333333333333333	4.858447488584474
DB00068	7.448249619482496	3.0	4.448249619482496
DB00069	7.422374429223744	3.0	4.422374429223744
DB00070	5.922374429223744	2.0	3.922374429223744
DB00071	5.999531670764547	2.3846153846153846	3.6149162861491626
DB00072	5.068493150684931	1.0	4.068493150684931
DB00073	7.770928462709285	3.0	4.770928462709285
DB00074	7.750380517503805	3.0	4.750380517503805
DB00075	6.99634703196347	2.8000000000000003	4.19634703196347
DB00078	8.06544901065449	3.0	5.06544901065449
DB00081	7.4200913242009126	3.0	4.4200913242009126
DB00082	6.359969558599695	2.0	4.359969558599695
DB00083	7.388888888888888	3.0	4.388888888888888
DB00086	6.575342465753424	2.5	4.075342465753424
DB00087	7.507175472928897	3.2857142857142856	4.2214611872146115
DB00089	10.004566210045661	4.0	6.004566210045661
DB00091	6.174124809741248	2.2	3.974124809741248
DB00092	6.808219178082192	2.5	4.308219178082192
DB00093	8.554033485540334	3.0	5.554033485540335
DB00094	7.767123287671232	3.0	4.767123287671232
DB00095	8.209284627092845	3.0	5.209284627092846
DB00097	7.388888888888888	3.0	4.388888888888888
DB00098	6.7656012176560125	2.888888888888889	3.8767123287671232
DB00099	7.904109589041096	3.0	4.904109589041096
DB00100	6.828223526853663	2.8571428571428568	3.9710806697108065
DB00102	5.544901065449011	1.6666666666666665	3.878234398782344
DB00104	8.668188736681888	3.0	5.668188736681887
DB00105	6.6575342465753415	2.333333333333333	4.3242009132420085
DB00106	8.197869101978691	3.0	5.197869101978691
DB00107	7.605631659056317	3.2	4.405631659056317
DB00108	6.133942161339421	2.5	3.6339421613394216
DB00110	6.758181126331811	2.625	4.133181126331811
DB00111	8.159056316590563	3.0	5.159056316590563
DB00112	6.447488584474885	2.333333333333333	4.114155251141552
DB00114	6.390508112309336	2.9361702127659575	3.4543378995433787
DB00115	23.849315068493148	19.333333333333332	4.5159817351598175
DB00118	7.273755164166122	3.142857142857143	4.13089802130898
DB00119	6.333224614046531	2.571428571428571	3.76179604261796
DB00120	6.694498804087845	2.714285714285714	3.9802130898021306
DB00121	6.429223744292237	2.5	3.929223744292237
DB00122	6.680745814307458	2.75	3.930745814307458
DB00123	6.4117199391172	2.5	3.9117199391171993
DB00126	6.15372907153729	2.6666666666666665	3.487062404870624
