DB00001	6.781582952815829	2.0	4.781582952815829
DB00002	6.201864535768645	2.625	3.576864535768645
DB00004	8.059360730593607	3.333333333333333	4.726027397260274
DB00005	6.571260550712605	2.7272727272727275	3.843987823439878
DB00006	7.384322678843226	3.0	4.384322678843226
DB00007	8.652207001522068	3.5	5.152207001522069
DB00008	6.681887366818873	2.333333333333333	4.34855403348554
DB00009	6.035007610350076	2.0	4.035007610350076
DB00010	8.738203957382039	3.0	5.738203957382039
DB00011	7.385844748858447	3.0	4.385844748858447
DB00012	7.962709284627093	3.0	4.962709284627093
DB00013	6.235159817351597	2.444444444444444	3.7907153729071537
DB00014	7.860730593607306	3.0	4.860730593607306
DB00015	5.815829528158295	1.6666666666666665	4.149162861491629
DB00016	7.461187214611872	3.0	4.461187214611872
DB00017	8.201674277016743	3.0	5.201674277016743
DB00018	6.351598173515981	2.0	4.351598173515981
DB00019	6.730593607305936	2.0	4.730593607305936
DB00020	6.8464231354642315	2.8000000000000003	4.046423135464231
DB00022	7.5289193302891935	3.0	4.5289193302891935
DB00024	7.363774733637747	3.0	4.363774733637747
DB00025	5.410128684101286	2.1818181818181817	3.228310502283105
DB00026	7.770928462709285	3.0	4.770928462709285
DB00028	7.120243531202435	3.0	4.120243531202435
DB00029	7.089041095890411	3.0	4.089041095890411
DB00030	5.863774733637747	2.0	3.8637747336377473
DB00031	5.568423965684239	2.1818181818181817	3.3866057838660577
DB00032	7.442922374429224	3.0	4.442922374429224
DB00033	8.044140030441401	3.0	5.0441400304414
DB00034	6.754946727549466	2.6666666666666665	4.0882800608828
DB00035	8.428843226788432	3.75	4.678843226788432
DB00036	7.690258751902587	3.0	4.690258751902587
DB00038	8.984018264840183	3.0	5.9840182648401825
DB00039	6.146879756468797	2.333333333333333	3.813546423135464
DB00040	6.832572298325722	2.6666666666666665	4.165905631659056
DB00041	7.263318112633181	3.0	4.263318112633181
DB00042	7.480213089802131	3.0	4.480213089802131
DB00043	7.4779299847792995	3.0	4.4779299847792995
DB00044	7.8112633181126325	3.0	4.8112633181126325
DB00045	7.729832572298325	3.0	4.729832572298325
DB00046	5.867579908675799	2.0	3.8675799086757987
DB00047	5.899543378995434	2.0	3.8995433789954337
DB00048	6.788051750380517	2.75	4.038051750380517
DB00050	8.027397260273972	3.0	5.027397260273973
DB00051	4.917047184170471	1.0	3.9170471841704715
DB00052	7.338660578386605	3.0	4.338660578386605
DB00054	6.31248097412481	2.4000000000000004	3.9124809741248097
DB00055	6.676864535768646	2.6	4.076864535768645
DB00056	7.36986301369863	3.0	4.36986301369863
DB00058	8.24124809741248	3.0	5.24124809741248
DB00060	7.096651445966515	2.6666666666666665	4.429984779299848
DB00061	4.729071537290715	1.0	3.7290715372907153
DB00062	6.04490106544901	2.0	4.04490106544901
DB00063	6.8554033485540335	2.5	4.3554033485540335
DB00065	6.08751902587519	2.0	4.08751902587519
DB00066	7.0547945205479445	2.0	5.0547945205479445
DB00067	8.30441400304414	3.333333333333333	4.9710806697108065
DB00068	7.854642313546423	3.0	4.854642313546423
DB00069	7.820395738203957	3.0	4.820395738203957
DB00070	5.93531202435312	2.0	3.93531202435312
DB00071	6.116028568083363	2.4615384615384617	3.654490106544901
DB00072	4.860730593607306	1.0	3.8607305936073057
DB00073	8.184931506849315	3.0	5.184931506849315
DB00074	7.8173515981735155	3.0	4.8173515981735155
DB00075	6.365753424657534	2.4000000000000004	3.965753424657534
DB00078	8.503044140030442	3.0	5.5030441400304415
DB00081	8.492389649923897	3.5	4.992389649923896
DB00082	7.269406392694064	3.0	4.269406392694064
DB00083	7.534246575342466	3.0	4.534246575342466
DB00086	7.3881278538812785	3.0	4.3881278538812785
DB00087	7.116112198303979	2.714285714285714	4.401826484018264
DB00089	9.562404870624048	3.0	6.562404870624048
DB00091	6.506392694063926	2.6	3.9063926940639266
DB00092	7.440639269406392	3.0	4.440639269406392
DB00093	8.223744292237443	3.0	5.223744292237443
DB00094	7.343987823439878	3.0	4.343987823439878
DB00095	7.697869101978691	3.0	4.697869101978691
DB00097	6.351598173515981	2.0	4.351598173515981
DB00098	6.5030441400304415	2.6666666666666665	3.8363774733637745
DB00099	6.726027397260274	2.0	4.726027397260274
DB00100	6.84268319199826	2.8571428571428568	3.9855403348554033
DB00102	6.199391171993911	2.333333333333333	3.866057838660578
DB00104	8.096651445966515	3.0	5.096651445966514
DB00105	7.26179604261796	3.0	4.26179604261796
DB00106	8.681126331811264	3.0	5.681126331811263
DB00107	8.084931506849315	3.4000000000000004	4.684931506849315
DB00108	5.681887366818874	2.0	3.6818873668188736
DB00110	7.216133942161339	3.0	4.216133942161339
DB00111	8.376712328767123	3.0	5.376712328767123
DB00112	6.764079147640791	2.6666666666666665	4.097412480974125
DB00114	6.395139091291815	2.8936170212765955	3.5015220700152203
DB00115	7.422374429223744	3.0	4.422374429223744
DB00118	21.048162644053054	16.857142857142858	4.191019786910197
DB00119	6.345292454881496	2.642857142857143	3.702435312024353
DB00120	6.709719504240052	2.714285714285714	3.9954337899543377
DB00121	5.976598173515981	2.125	3.8515981735159817
DB00122	7.050989345509893	3.0	4.050989345509893
DB00123	6.181506849315069	2.25	3.931506849315068
DB00126	6.372037399434659	2.9047619047619047	3.4672754946727546
DB00128	6.156773211567732	2.611111111111111	3.545662100456621
DB00129	6.961643835616439	2.9000000000000004	4.061643835616438
DB00130	6.2404870624048705	2.0	4.2404870624048705
DB00131	6.281107305936073	2.6875	3.593607305936073
DB00132	6.466998754669987	2.7272727272727275	3.73972602739726
DB00134	7.638356164383562	3.2	4.438356164383562
DB00135	6.257610350076103	2.25	4.007610350076103
DB00136	7.299847792998477	3.0	4.299847792998477
DB00138	8.408675799086758	3.0	5.408675799086757
DB00139	7.87062404870624	3.0	4.87062404870624
DB00140	7.707762557077626	3.0	4.707762557077626
DB00141	6.933789954337899	2.833333333333333	4.100456621004566
DB00142	6.401293759512938	2.95	3.4512937595129376
DB00143	6.499439237362813	2.9210526315789473	3.578386605783866
DB00144	6.34855403348554	2.5	3.84855403348554
DB00145	6.43237660360948	2.761904761904762	3.6704718417047184
DB00146	6.203957382039573	2.0	4.203957382039573
DB00148	6.58904109589041	2.6666666666666665	3.922374429223744
DB00150	7.464231354642314	3.0	4.464231354642314
DB00151	6.646118721461187	2.833333333333333	3.8127853881278537
DB00152	12.687214611872147	5.0	7.687214611872146
DB00153	6.8468417047184165	3.0416666666666665	3.8051750380517504
DB00155	6.5806697108066965	2.833333333333333	3.7473363774733635
DB00156	6.856925418569254	2.5	4.356925418569254
DB00157	5.698108588519547	2.6783216783216783	3.019786910197869
DB00158	8.387671232876713	3.6	4.787671232876712
DB00159	6.798021308980213	2.9000000000000004	3.898021308980213
DB00161	6.869101978691019	2.6666666666666665	4.2024353120243525
DB00162	6.747184170471842	2.8666666666666667	3.8805175038051747
DB00163	5.883713850837139	2.3000000000000003	3.5837138508371384
DB00165	6.449771689497717	2.0	4.449771689497717
DB00166	8.624048706240487	3.333333333333333	5.290715372907154
DB00169	5.30365296803653	1.0	4.30365296803653
DB00170	6.825031133250311	2.8181818181818183	4.006849315068493
DB00173	6.244292237442922	2.5	3.744292237442922
DB00174	6.4528158295281575	2.5	3.952815829528158
DB00175	5.707762557077626	2.0	3.7077625570776256
DB00176	7.883561643835616	3.0	4.883561643835616
DB00177	6.2283105022831045	2.0	4.2283105022831045
DB00178	7.139269406392694	2.5	4.639269406392694
DB00179	6.100456621004566	2.333333333333333	3.767123287671233
DB00180	6.037290715372907	2.0	4.037290715372907
DB00181	7.579147640791476	2.5	5.079147640791476
DB00182	6.76179604261796	3.0	3.76179604261796
DB00183	7.7404870624048705	3.0	4.7404870624048705
DB00184	7.502663622526636	3.25	4.252663622526636
DB00185	7.980213089802131	3.5	4.480213089802131
DB00186	13.418188736681888	9.25	4.168188736681887
DB00187	8.63013698630137	3.0	5.63013698630137
DB00188	5.901826484018265	2.0	3.901826484018265
DB00189	7.5278538812785385	3.4	4.127853881278538
DB00190	8.344748858447488	3.0	5.344748858447488
DB00191	7.839421613394215	3.1666666666666665	4.672754946727549
DB00192	8.30593607305936	3.0	5.30593607305936
DB00193	6.688390756883908	2.909090909090909	3.7792998477929984
DB00194	8.069254185692541	3.0	5.069254185692541
