DB00001	6.658295281582952	2.0	4.658295281582952
DB00002	6.454908675799087	2.875	3.5799086757990866
DB00004	7.469558599695586	3.0	4.469558599695586
DB00005	6.671302061713021	2.8181818181818183	3.8531202435312024
DB00006	7.445205479452055	3.0	4.445205479452055
DB00007	8.801369863013697	3.5	5.301369863013698
DB00008	7.332572298325723	3.0	4.332572298325723
DB00009	7.012937595129376	3.0	4.012937595129376
DB00010	8.315068493150685	3.0	5.315068493150685
DB00011	6.932267884322679	2.5	4.432267884322679
DB00012	5.260273972602739	1.0	4.260273972602739
DB00013	6.60958904109589	2.7777777777777777	3.8318112633181123
DB00014	7.651445966514459	3.0	4.651445966514459
DB00015	6.80593607305936	2.6666666666666665	4.139269406392694
DB00016	7.661339421613394	3.0	4.661339421613394
DB00017	8.396499238964992	3.0	5.396499238964992
DB00018	7.254946727549467	2.5	4.754946727549467
DB00019	7.600456621004566	3.0	4.600456621004566
DB00020	6.417503805175039	2.4000000000000004	4.017503805175038
DB00022	6.398782343987823	2.0	4.398782343987823
DB00024	7.687975646879757	3.0	4.687975646879757
DB00025	5.584751625847517	2.272727272727273	3.3120243531202433
DB00026	7.735920852359208	3.0	4.735920852359208
DB00028	6.899543378995434	2.7777777777777777	4.121765601217656
DB00029	6.526636225266362	2.333333333333333	4.193302891933029
DB00030	5.966133942161339	2.25	3.7161339421613393
DB00031	5.803583783035838	2.1818181818181817	3.621765601217656
DB00032	7.534246575342466	3.0	4.534246575342466
DB00033	7.519786910197869	3.0	4.519786910197869
DB00034	7.184931506849315	3.0	4.184931506849315
DB00035	8.205859969558599	3.75	4.4558599695586
DB00036	7.255707762557077	3.0	4.255707762557077
DB00038	13.373668188736682	6.0	7.373668188736682
DB00039	5.95966514459665	2.1666666666666665	3.7929984779299843
DB00040	7.270167427701674	3.0	4.270167427701674
DB00041	7.489345509893455	3.0	4.489345509893455
DB00042	7.558599695585997	3.0	4.558599695585997
DB00043	8.251141552511415	3.333333333333333	4.917808219178082
DB00044	8.638508371385083	3.0	5.638508371385083
DB00045	5.265601217656012	1.0	4.265601217656012
DB00046	5.894977168949771	2.0	3.8949771689497714
DB00047	5.84779299847793	2.0	3.8477929984779298
DB00048	6.348173515981735	2.25	4.098173515981735
DB00050	8.070015220700153	3.0	5.070015220700152
DB00051	6.006849315068493	2.0	4.006849315068493
DB00052	6.343987823439878	2.0	4.343987823439878
DB00054	5.821156773211568	2.0	3.8211567732115674
DB00055	6.603805175038051	2.6	4.0038051750380514
DB00056	7.319634703196347	3.0	4.319634703196347
DB00058	7.623287671232877	3.0	4.623287671232877
DB00060	8.226027397260273	3.6666666666666665	4.559360730593607
DB00061	5.673515981735159	2.0	3.6735159817351595
DB00062	6.06544901065449	2.0	4.06544901065449
DB00063	6.245053272450533	2.0	4.245053272450533
DB00065	5.878234398782344	2.0	3.878234398782344
