DB00001	6.557077625570776	2.0	4.557077625570776
DB00002	6.288051750380517	2.75	3.538051750380517
DB00004	7.4459665144596645	3.0	4.4459665144596645
DB00005	6.760273972602739	3.0	3.7602739726027394
DB00006	8.345509893455098	3.0	5.345509893455098
DB00007	9.070015220700153	3.5	5.570015220700152
DB00008	7.563926940639269	3.0	4.563926940639269
DB00009	5.873668188736682	2.0	3.8736681887366817
DB00010	10.604261796042618	4.0	6.604261796042618
DB00011	6.894977168949771	2.5	4.394977168949771
DB00012	7.460426179604261	3.0	4.460426179604261
DB00013	6.0038051750380514	2.111111111111111	3.8926940639269403
DB00014	8.055555555555555	3.0	5.055555555555555
DB00015	6.492389649923896	2.333333333333333	4.159056316590563
DB00016	6.52130898021309	2.0	4.52130898021309
DB00017	6.7343987823439875	2.0	4.7343987823439875
DB00018	6.828767123287671	2.5	4.328767123287671
DB00019	7.948249619482496	3.0	4.948249619482496
DB00020	6.219786910197869	2.2	4.019786910197869
DB00022	7.818112633181126	3.0	4.818112633181126
DB00024	5.422374429223744	1.0	4.422374429223744
DB00025	5.4656842396568415	2.1818181818181817	3.2838660578386603
DB00026	7.8812785388127855	3.0	4.8812785388127855
DB00028	6.754946727549466	2.6666666666666665	4.0882800608828
DB00029	7.165905631659056	3.0	4.165905631659056
DB00030	6.146118721461187	2.5	3.646118721461187
DB00031	5.688598311885983	2.3636363636363638	3.3249619482496193
DB00032	7.4391171993911716	3.0	4.4391171993911716
DB00033	7.840943683409437	3.0	4.840943683409437
DB00034	6.812024353120243	2.6666666666666665	4.145357686453576
DB00035	7.58751902587519	3.0	4.58751902587519
DB00036	7.068797564687975	2.6	4.468797564687975
DB00038	8.643835616438356	3.0	5.643835616438356
DB00039	5.962709284627092	2.1666666666666665	3.796042617960426
DB00040	7.168188736681888	2.6666666666666665	4.501522070015221
DB00041	7.488584474885845	3.0	4.488584474885845
DB00042	7.3683409436834095	3.0	4.3683409436834095
DB00043	8.032724505327245	3.0	5.032724505327245
DB00044	8.294520547945204	3.0	5.294520547945205
DB00045	7.729832572298325	3.0	4.729832572298325
DB00046	5.5677321156773205	1.5	4.0677321156773205
DB00047	4.867579908675799	1.0	3.8675799086757987
DB00048	7.140791476407914	3.0	4.140791476407914
DB00050	7.906392694063927	3.0	4.906392694063927
DB00051	5.988584474885844	2.0	3.9885844748858443
DB00052	7.446727549467275	3.0	4.446727549467275
DB00054	6.553576864535769	2.6	3.9535768645357683
DB00055	6.962404870624049	2.9000000000000004	4.062404870624048
DB00056	7.386605783866058	3.0	4.386605783866058
DB00058	7.557077625570776	3.0	4.557077625570776
DB00060	7.550228310502283	3.0	4.550228310502283
DB00061	4.602739726027397	1.0	3.602739726027397
DB00062	6.0806697108066965	2.0	4.0806697108066965
DB00063	8.334855403348554	3.5	4.834855403348554
DB00065	4.605022831050228	1.0	3.605022831050228
DB00066	8.363013698630137	3.0	5.363013698630136
DB00067	7.611111111111111	3.0	4.611111111111111
DB00068	7.334094368340944	3.0	4.334094368340944
DB00069	7.512937595129376	3.0	4.512937595129376
DB00070	4.885083713850837	1.0	3.885083713850837
DB00071	6.180775084884674	2.5384615384615388	3.6423135464231353
DB00072	5.9718417047184165	2.0	3.971841704718417
DB00073	8.49923896499239	3.0	5.499238964992389
DB00074	6.697869101978691	2.0	4.697869101978691
DB00075	6.892085235920852	2.8000000000000003	4.092085235920852
DB00078	8.11111111111111	3.0	5.111111111111111
DB00081	7.316590563165906	2.5	4.816590563165906
DB00082	7.8881278538812785	3.0	4.8881278538812785
DB00083	7.258751902587519	3.0	4.258751902587519
DB00086	6.808219178082192	2.5	4.308219178082192
DB00087	6.937268971515547	2.714285714285714	4.222983257229832
DB00089	8.663622526636225	3.0	5.663622526636225
DB00091	6.570319634703196	2.6	3.970319634703196
DB00092	7.050608828006088	2.75	4.300608828006088
DB00093	8.770167427701674	3.0	5.770167427701674
DB00094	7.893455098934551	3.0	4.893455098934551
DB00095	6.909436834094368	2.0	4.909436834094368
DB00097	7.495433789954338	3.0	4.495433789954338
DB00098	6.469558599695586	2.5555555555555554	3.9140030441400304
DB00099	7.570015220700152	3.0	4.570015220700152
DB00100	6.1966731898238745	2.2857142857142856	3.910958904109589
DB00102	5.535768645357686	1.6666666666666665	3.8691019786910195
DB00104	7.853881278538813	3.0	4.853881278538813
DB00105	7.252663622526636	3.0	4.252663622526636
DB00106	6.643074581430746	1.0	5.643074581430746
DB00107	7.952511415525114	3.4000000000000004	4.552511415525114
DB00108	6.299086757990867	2.5	3.7990867579908674
DB00110	7.318112633181126	3.0	4.318112633181126
DB00111	7.546423135464231	3.0	4.546423135464231
DB00112	6.91400304414003	2.7777777777777777	4.136225266362253
DB00114	6.323002687910877	2.7872340425531914	3.5357686453576864
DB00115	7.433789954337899	3.0	4.433789954337899
DB00118	6.889867362470102	2.8571428571428568	4.032724505327245
DB00119	6.399869536855838	2.7857142857142856	3.6141552511415522
DB00120	6.356273102848444	2.4285714285714284	3.9277016742770163
DB00121	6.568112633181126	2.75	3.818112633181126
DB00122	6.8468417047184165	2.875	3.971841704718417
DB00123	6.245433789954338	2.25	3.9954337899543377
DB00126	6.258534464013916	2.8095238095238093	3.4490106544901065
