DB00001	7.752663622526636	3.0	4.752663622526636
DB00002	6.152397260273972	2.625	3.5273972602739723
DB00004	7.420852359208523	3.0	4.420852359208523
DB00005	6.7656704026567045	2.8181818181818183	3.9474885844748857
DB00006	6.802891933028919	2.0	4.802891933028919
DB00007	8.205479452054794	3.0	5.205479452054794
DB00008	6.334094368340944	2.0	4.334094368340944
DB00009	6.00076103500761	2.0	4.00076103500761
DB00010	8.374429223744292	3.0	5.374429223744292
DB00011	7.710045662100456	3.0	4.710045662100456
DB00012	6.7085235920852355	2.0	4.7085235920852355
DB00013	6.635464231354642	2.6666666666666665	3.9687975646879754
DB00014	7.633942161339421	3.0	4.633942161339421
DB00015	6.453576864535768	2.333333333333333	4.120243531202435
DB00016	6.5547945205479445	2.0	4.5547945205479445
DB00017	8.301369863013697	3.0	5.301369863013698
DB00018	6.415525114155251	2.0	4.415525114155251
DB00019	7.997716894977168	3.0	4.997716894977168
DB00020	6.554490106544901	2.4000000000000004	4.154490106544901
DB00022	7.353881278538813	3.0	4.353881278538813
DB00024	6.39193302891933	2.0	4.39193302891933
DB00025	5.542133665421337	2.272727272727273	3.269406392694064
DB00026	7.8751902587519025	3.0	4.8751902587519025
DB00028	6.966514459665144	3.0	3.9665144596651443
DB00029	6.295281582952816	2.0	4.295281582952816
DB00030	6.390410958904109	2.5	3.890410958904109
DB00031	5.736958627369587	2.272727272727273	3.4642313546423136
DB00032	7.687214611872146	3.0	4.687214611872146
DB00033	7.841704718417047	3.0	4.841704718417047
DB00034	6.748097412480973	2.6666666666666665	4.081430745814307
DB00035	7.4330289193302885	3.0	4.4330289193302885
DB00036	6.957686453576864	2.6	4.357686453576864
DB00038	12.821917808219178	5.0	7.821917808219178
DB00039	6.182648401826484	2.333333333333333	3.8493150684931505
DB00040	6.818112633181126	2.6666666666666665	4.151445966514459
DB00041	6.9973363774733635	2.75	4.2473363774733635
DB00042	7.512937595129376	3.0	4.512937595129376
DB00043	7.769406392694064	3.0	4.769406392694064
DB00044	8.494672754946727	3.0	5.494672754946727
DB00045	5.453576864535768	1.0	4.453576864535768
DB00046	5.344748858447488	1.5	3.8447488584474883
DB00047	6.010654490106544	2.0	4.010654490106544
DB00048	6.549467275494672	2.5	4.049467275494672
DB00050	8.172754946727549	3.0	5.172754946727549
DB00051	6.0038051750380514	2.0	4.0038051750380514
DB00052	7.620243531202435	3.0	4.620243531202435
DB00054	6.098021308980213	2.2	3.898021308980213
DB00055	6.926636225266362	2.9000000000000004	4.026636225266362
DB00056	7.422374429223744	3.0	4.422374429223744
DB00058	7.680365296803653	3.0	4.680365296803653
DB00060	6.756468797564687	2.333333333333333	4.423135464231354
DB00061	4.751141552511415	1.0	3.7511415525114153
DB00062	6.058599695585997	2.0	4.058599695585997
DB00063	7.436834094368341	3.0	4.436834094368341
DB00065	5.944444444444445	2.0	3.944444444444444
DB00066	7.8363774733637745	3.0	4.8363774733637745
DB00067	8.068493150684931	3.0	5.068493150684931
DB00068	7.493911719939117	3.0	4.493911719939117
DB00069	7.493150684931507	3.0	4.493150684931507
DB00070	5.039573820395738	1.0	4.039573820395738
DB00071	6.081020957733287	2.4615384615384617	3.619482496194825
