DB00001	7.329528158295282	3.0	4.329528158295282
DB00002	6.199581430745814	2.625	3.574581430745814
DB00004	7.6765601217656005	3.0	4.6765601217656005
DB00005	6.679258336792583	2.909090909090909	3.770167427701674
DB00006	6.525875190258752	2.0	4.525875190258752
DB00007	7.5867579908675795	2.0	5.5867579908675795
DB00008	7.5159817351598175	3.0	4.5159817351598175
DB00009	6.7347792998477924	2.75	3.984779299847793
DB00010	8.656012176560122	3.0	5.656012176560122
DB00011	7.507610350076103	3.0	4.507610350076103
DB00012	8.273211567732115	3.0	5.273211567732115
DB00013	6.7153729071537285	2.888888888888889	3.82648401826484
DB00014	7.52359208523592	3.0	4.52359208523592
DB00015	6.2663622526636225	2.333333333333333	3.933028919330289
DB00016	8.343987823439878	3.0	5.343987823439878
DB00017	8.189497716894977	3.0	5.1894977168949765
DB00018	7.291476407914764	3.0	4.291476407914764
DB00019	7.853120243531202	3.0	4.853120243531202
DB00020	6.13531202435312	2.2	3.93531202435312
DB00022	6.726027397260274	2.333333333333333	4.392694063926941
DB00024	7.838660578386605	3.0	4.838660578386605
DB00025	5.305451778054518	2.272727272727273	3.032724505327245
DB00026	6.692541856925418	2.0	4.692541856925418
DB00028	6.944444444444445	2.888888888888889	4.055555555555555
DB00029	6.800608828006087	2.6666666666666665	4.133942161339421
DB00030	5.633181126331811	2.0	3.6331811263318112
DB00031	5.83395599833956	2.3636363636363638	3.470319634703196
DB00032	7.483257229832572	3.0	4.483257229832572
DB00033	7.597412480974125	3.0	4.597412480974125
DB00034	6.442161339421613	2.333333333333333	4.10882800608828
DB00035	8.311263318112633	3.5	4.8112633181126325
DB00036	7.1089802130898025	2.8000000000000003	4.308980213089802
DB00038	8.656773211567732	3.0	5.656773211567732
DB00039	5.9908675799086755	2.1666666666666665	3.824200913242009
DB00040	8.328006088280059	3.333333333333333	4.994672754946727
DB00041	6.861491628614916	2.5	4.361491628614916
DB00042	6.905631659056317	2.6666666666666665	4.23896499238965
DB00043	7.598934550989346	3.0	4.598934550989346
DB00044	8.455859969558599	3.0	5.455859969558599
DB00045	8.222222222222221	3.0	5.222222222222222
DB00046	6.350837138508371	2.5	3.8508371385083713
DB00047	5.297564687975647	1.5	3.7975646879756466
DB00048	6.865677321156773	2.75	4.115677321156773
DB00050	8.589802130898022	3.5	5.089802130898021
DB00051	6.031202435312024	2.0	4.031202435312024
DB00052	7.307458143074581	2.5	4.807458143074581
DB00054	6.363470319634703	2.4000000000000004	3.9634703196347028
DB00055	6.995890410958904	2.9000000000000004	4.095890410958904
DB00056	7.410197869101978	3.0	4.410197869101978
DB00058	7.932267884322679	3.0	4.932267884322679
DB00060	7.685692541856925	3.333333333333333	4.352359208523592
DB00061	4.519786910197869	1.0	3.519786910197869
DB00062	5.136986301369863	1.0	4.136986301369863
DB00063	6.716894977168949	2.5	4.216894977168949
DB00065	5.835616438356164	2.0	3.835616438356164
DB00066	6.52130898021309	2.0	4.52130898021309
DB00067	8.270167427701674	3.333333333333333	4.936834094368341
DB00068	6.89117199391172	2.5	4.39117199391172
DB00069	7.302891933028919	3.0	4.302891933028919
DB00070	5.991628614916285	2.0	3.991628614916286
DB00071	6.268411193068728	2.6923076923076925	3.5761035007610347
DB00072	5.020547945205479	1.0	4.020547945205479
DB00073	8.32496194824962	3.0	5.324961948249619
DB00074	7.561643835616438	3.0	4.561643835616438
DB00075	6.896651445966514	2.8000000000000003	4.096651445966514
DB00078	7.822678843226788	3.0	4.822678843226788
DB00081	7.237442922374429	2.5	4.737442922374429
DB00082	7.2214611872146115	3.0	4.2214611872146115
DB00083	6.853881278538813	2.5	4.353881278538813
DB00086	7.550228310502283	3.0	4.550228310502283
DB00087	6.876386170906718	2.714285714285714	4.162100456621005
DB00089	8.308219178082192	3.0	5.308219178082192
DB00091	6.570319634703196	2.6	3.970319634703196
DB00092	7.3432267884322675	3.0	4.3432267884322675
DB00093	9.570776255707763	4.0	5.570776255707762
DB00094	7.343987823439878	3.0	4.343987823439878
DB00095	8.815068493150685	3.5	5.315068493150685
DB00097	7.4071537290715375	3.0	4.4071537290715375
DB00098	6.824961948249619	3.0	3.8249619482496193
DB00099	7.483257229832572	3.0	4.483257229832572
DB00100	6.855620787127636	2.8571428571428568	3.9984779299847792
DB00102	5.411719939117199	1.6666666666666665	3.7450532724505323
DB00104	8.518264840182649	3.0	5.518264840182648
DB00105	8.098173515981735	3.333333333333333	4.764840182648402
DB00106	8.796803652968036	3.0	5.796803652968036
DB00107	8.236377473363774	3.4000000000000004	4.8363774733637745
DB00108	5.678082191780822	2.0	3.6780821917808217
DB00110	7.274923896499239	3.125	4.149923896499239
DB00111	8.32876712328767	3.0	5.328767123287671
DB00112	7.111111111111111	3.0	4.111111111111111
DB00114	6.37250234787396	2.7659574468085104	3.606544901065449
DB00115	7.417808219178081	3.1666666666666665	4.251141552511415
DB00118	6.452163513807349	2.4285714285714284	4.02359208523592
DB00119	6.508045227223309	2.714285714285714	3.7937595129375947
DB00120	6.687649489019352	2.714285714285714	3.9733637747336377
DB00121	6.009322678843226	2.125	3.8843226788432266
DB00122	6.0863774733637745	2.25	3.8363774733637745
DB00123	6.3881278538812785	2.5	3.8881278538812785
DB00126	6.079147640791476	2.6666666666666665	3.4124809741248097
DB00128	5.815829528158295	2.2222222222222223	3.593607305936073
DB00129	6.919786910197869	2.9000000000000004	4.019786910197869
DB00130	6.205479452054794	2.0	4.205479452054794
DB00131	6.227834855403348	2.6875	3.5403348554033482
DB00132	6.307596513075964	2.6363636363636362	3.6712328767123283
DB00134	7.226788432267884	3.0	4.226788432267884
DB00135	6.351978691019787	2.25	4.101978691019787
DB00136	6.788432267884322	2.5	4.288432267884322
DB00138	8.444444444444443	3.0	5.444444444444444
DB00139	8.100456621004566	3.0	5.100456621004566
DB00140	6.757990867579909	2.0	4.757990867579909
DB00141	6.643835616438356	2.6666666666666665	3.977168949771689
DB00142	6.421461187214612	2.8666666666666667	3.554794520547945
DB00143	6.41973083393415	2.8421052631578947	3.5776255707762554
DB00144	6.5249619482496195	2.7	3.8249619482496193
DB00145	6.556968906283974	2.9047619047619047	3.65220700152207
DB00146	6.160578386605784	2.0	4.160578386605784
DB00148	6.650684931506849	2.6666666666666665	3.9840182648401825
DB00150	7.636225266362253	3.0	4.636225266362253
DB00151	6.622907153729072	2.75	3.8729071537290714
DB00152	10.041095890410958	4.0	6.041095890410959
DB00153	6.81982496194825	2.958333333333333	3.861491628614916
DB00155	7.318493150684931	3.4166666666666665	3.901826484018265
DB00156	6.669710806697108	2.5	4.169710806697108
DB00157	5.547551383167821	2.5734265734265733	2.974124809741248
DB00158	8.151141552511415	3.4000000000000004	4.751141552511415
DB00159	6.8044140030441405	3.0	3.80441400304414
DB00161	7.252663622526636	3.0	4.252663622526636
DB00162	6.942161339421613	3.0	3.942161339421613
DB00163	6.362861491628615	2.7	3.6628614916286146
DB00165	8.397260273972602	3.0	5.397260273972602
DB00166	8.408675799086758	3.333333333333333	5.075342465753424
DB00169	6.061643835616438	2.0	4.061643835616438
DB00170	6.918984364189844	2.909090909090909	4.0098934550989345
DB00173	6.082191780821917	2.333333333333333	3.748858447488584
DB00174	6.123858447488584	2.375	3.748858447488584
DB00175	6.254946727549467	2.5	3.7549467275494672
DB00176	8.06697108066971	3.0	5.066971080669711
DB00177	5.283866057838661	1.0	4.283866057838661
DB00178	6.850837138508371	2.5	4.350837138508371
DB00179	5.43683409436834	1.6666666666666665	3.770167427701674
DB00180	6.025114155251141	2.0	4.025114155251141
DB00181	8.04261796042618	3.0	5.042617960426179
DB00182	6.84855403348554	3.0	3.84855403348554
DB00183	7.882800608828006	3.0	4.882800608828006
DB00184	7.16552511415525	3.083333333333333	4.082191780821917
DB00185	6.67427701674277	2.5	4.17427701674277
DB00186	7.373192541856925	3.1875	4.185692541856925
DB00187	9.578386605783866	4.0	5.578386605783866
DB00188	5.9391171993911716	2.0	3.9391171993911716
DB00189	7.498782343987823	3.2666666666666666	4.232115677321157
DB00190	9.571537290715373	4.0	5.571537290715373
DB00191	7.437595129375951	3.0	4.437595129375951
DB00192	6.0738203957382035	1.0	5.0738203957382035
DB00193	6.62605507126055	2.7272727272727275	3.8987823439878233
DB00194	8.0882800608828	3.0	5.0882800608828
DB00195	6.4901065449010655	2.5	3.990106544901065
DB00197	6.386605783866058	2.5555555555555554	3.831050228310502
DB00198	6.52130898021309	2.0	4.52130898021309
DB00199	7.417047184170472	3.0	4.417047184170472
DB00200	7.450532724505327	3.0	4.450532724505327
DB00201	6.369720319634704	2.90625	3.463470319634703
DB00202	6.624809741248097	2.333333333333333	4.291476407914764
DB00203	7.771689497716895	3.0	4.771689497716895
DB00204	6.987062404870624	2.5	4.487062404870624
DB00205	7.518264840182648	3.0	4.518264840182648
DB00206	6.60958904109589	2.333333333333333	4.276255707762557
DB00207	8.165905631659056	3.0	5.165905631659056
DB00208	7.3432267884322675	3.0	4.3432267884322675
DB00209	7.140791476407914	3.0	4.140791476407914
DB00210	5.4847792998477924	2.111111111111111	3.3736681887366817
DB00211	7.30517503805175	2.6666666666666665	4.638508371385083
DB00212	8.636986301369863	3.0	5.636986301369863
DB00213	7.462709284627093	3.0	4.462709284627093
DB00214	7.353120243531202	2.5	4.853120243531202
DB00215	8.10730593607306	3.0	5.107305936073059
DB00216	8.382800608828006	3.5	4.882800608828006
DB00217	6.816808001739508	2.8571428571428568	3.9596651445966513
DB00218	6.2146118721461185	2.0	4.2146118721461185
DB00219	8.833333333333332	3.0	5.833333333333333
DB00221	6.5418569254185694	2.5	4.0418569254185694
DB00222	7.993531202435312	3.25	4.743531202435312
DB00223	6.52359208523592	2.5	4.02359208523592
DB00226	8.439117199391172	3.0	5.4391171993911716
DB00227	6.037290715372906	2.333333333333333	3.7039573820395737
DB00228	6.7805910420193936	3.157303370786517	3.6232876712328763
DB00230	6.647640791476408	2.0	4.647640791476408
DB00231	7.057077625570776	3.0	4.057077625570776
DB00232	8.473363774733638	3.0	5.473363774733637
DB00233	6.349010654490106	2.4000000000000004	3.9490106544901065
DB00234	8.754946727549466	3.0	5.754946727549467
DB00235	7.861491628614916	3.0	4.861491628614916
DB00237	7.071223923359298	3.1176470588235294	3.9535768645357683
DB00239	7.80517503805175	3.0	4.80517503805175
DB00240	6.988584474885844	3.0	3.9885844748858443
DB00241	6.9273411840102534	2.8421052631578947	4.085235920852359
DB00242	6.401065449010654	2.5	3.9010654490106544
DB00243	6.823439878234399	3.0	3.8234398782343986
DB00244	5.7958251793868225	2.142857142857143	3.65296803652968
DB00245	6.919634703196348	2.6	4.319634703196347
DB00246	6.667304954092405	2.903225806451613	3.7640791476407913
DB00247	6.8848934550989345	2.875	4.0098934550989345
DB00248	6.4592846270928455	2.75	3.709284627092846
DB00252	7.118245814307458	3.1875	3.930745814307458
DB00253	5.831811263318112	2.0	3.8318112633181123
DB00255	5.947488584474886	2.6666666666666665	3.280821917808219
DB00257	7.402587519025875	3.0	4.402587519025875
DB00260	6.213850837138508	2.0	4.213850837138508
DB00261	7.579147640791476	2.0	5.579147640791476
DB00262	7.773972602739725	3.0	4.773972602739725
DB00264	6.481735159817351	2.5	3.9817351598173514
DB00266	7.046423135464231	3.0	4.046423135464231
DB00268	7.203957382039573	3.0	4.203957382039573
DB00270	7.502826701456838	3.142857142857143	4.359969558599695
DB00272	8.950532724505326	3.0	5.950532724505327
DB00273	7.279082409219395	3.142857142857143	4.136225266362253
DB00275	6.243531202435312	2.0	4.243531202435312
DB00276	5.984627092846271	2.2	3.7846270928462706
DB00277	6.1399217221135025	2.571428571428571	3.5684931506849313
DB00278	8.182648401826484	3.0	5.182648401826484
DB00279	5.510654490106544	1.6666666666666665	3.843987823439878
DB00280	6.505327245053272	2.5	4.005327245053272
DB00281	7.11396499238965	3.375	3.7389649923896497
DB00282	6.27359208523592	2.25	4.02359208523592
DB00283	7.67427701674277	3.0	4.67427701674277
DB00284	8.44406392694064	3.75	4.694063926940639
DB00285	8.056316590563165	3.0	5.056316590563165
DB00286	5.404870624048706	2.0	3.404870624048706
DB00287	8.297564687975648	3.0	5.297564687975647
DB00288	5.894063926940639	2.2	3.6940639269406392
DB00289	7.22063096720631	3.181818181818182	4.038812785388128
DB00290	6.65372907153729	2.5	4.15372907153729
DB00292	7.442541856925418	3.25	4.192541856925418
DB00293	7.105022831050228	2.5	4.605022831050228
DB00294	6.4200913242009126	2.0	4.4200913242009126
DB00295	6.8877473363774735	2.75	4.1377473363774735
DB00296	8.420091324200913	3.0	5.4200913242009126
DB00297	7.998477929984779	3.0	4.998477929984779
DB00298	6.784246575342466	2.75	4.034246575342466
DB00299	6.060882800608828	2.0	4.060882800608828
DB00302	6.423135464231354	2.0	4.423135464231354
DB00304	5.080669710806697	1.5	3.580669710806697
DB00306	7.375030040855563	3.263157894736842	4.1118721461187215
DB00307	6.100456621004566	2.0	4.100456621004566
DB00308	7.584855403348554	3.25	4.334855403348554
DB00309	6.3493150684931505	2.0	4.3493150684931505
DB00310	8.896499238964992	3.5	5.396499238964992
DB00311	7.84855403348554	3.0	4.84855403348554
DB00312	7.006088280060882	3.1111111111111107	3.8949771689497714
DB00313	6.3301508233015085	2.8636363636363638	3.4665144596651443
DB00315	6.841324200913242	2.75	4.091324200913242
DB00316	6.671993911719939	2.6666666666666665	4.005327245053272
DB00317	5.762557077625571	2.0	3.7625570776255706
DB00318	6.840182648401827	2.6666666666666665	4.17351598173516
DB00320	7.162861491628615	3.0	4.162861491628615
DB00321	6.006468797564688	2.75	3.256468797564688
DB00322	7.922374429223744	3.0	4.922374429223744
DB00323	5.41324200913242	1.0	4.41324200913242
DB00324	5.933789954337899	2.0	3.9337899543378994
DB00325	6.846270928462708	2.6666666666666665	4.179604261796042
DB00327	7.535768645357686	3.0	4.535768645357686
DB00328	6.655251141552512	2.7777777777777777	3.8774733637747336
DB00331	6.639269406392694	2.5	4.139269406392694
DB00332	6.949771689497716	2.6666666666666665	4.28310502283105
DB00333	6.744618395303327	2.7857142857142856	3.958904109589041
DB00334	6.623287671232877	3.0	3.6232876712328763
DB00335	5.473363774733638	1.5	3.9733637747336377
DB00337	6.19710806697108	2.333333333333333	3.8637747336377473
DB00338	7.037290715372906	2.6666666666666665	4.37062404870624
DB00340	6.4319634703196344	2.4000000000000004	4.031963470319634
DB00341	8.204718417047184	3.0	5.204718417047184
DB00342	6.675472928897586	2.714285714285714	3.961187214611872
DB00343	7.3683409436834095	3.0	4.3683409436834095
DB00344	8.061643835616438	3.0	5.061643835616438
DB00346	7.165905631659056	3.0	4.165905631659056
DB00347	11.45281582952816	5.0	6.452815829528158
DB00348	8.255707762557076	3.0	5.255707762557077
DB00349	7.376255707762557	3.2666666666666666	4.10958904109589
DB00350	8.475646879756468	3.6666666666666665	4.808980213089802
DB00351	5.915525114155251	2.0	3.9155251141552507
DB00353	7.655251141552511	3.0	4.655251141552511
DB00354	9.0662100456621	3.5	5.5662100456621
DB00356	7.610350076103501	3.0	4.610350076103501
DB00357	8.486301369863014	3.5	4.986301369863013
DB00358	8.821917808219178	3.0	5.821917808219178
DB00360	7.437214611872146	3.25	4.187214611872146
DB00361	4.7526636225266365	1.0	3.752663622526636
DB00363	6.323439878234399	2.6666666666666665	3.656773211567732
DB00364	6.562709284627093	2.6	3.962709284627093
DB00366	6.399652098282235	2.4285714285714284	3.9710806697108065
DB00367	5.420852359208523	2.1666666666666665	3.254185692541857
DB00368	6.762557077625571	3.0	3.7625570776255706
DB00370	6.706430745814307	2.625	4.081430745814307
DB00371	7.384143611782612	3.3529411764705883	4.031202435312024
DB00372	7.843987823439878	3.0	4.843987823439878
DB00373	6.363774733637747	2.5	3.8637747336377473
DB00374	6.560121765601217	2.333333333333333	4.226788432267884
DB00376	6.842465753424657	2.6666666666666665	4.175799086757991
DB00377	5.079908675799087	1.0	4.079908675799087
DB00378	6.158295281582952	2.0	4.158295281582952
DB00379	6.387366818873668	2.0	4.387366818873668
DB00380	6.014459665144597	2.0	4.014459665144597
DB00381	6.88013698630137	2.75	4.13013698630137
DB00382	8.495433789954337	3.6666666666666665	4.828767123287671
DB00383	7.30365296803653	3.0	4.30365296803653
DB00384	7.775875190258752	3.25	4.525875190258752
DB00385	6.767884322678843	2.5	4.267884322678843
DB00387	6.7156773211567735	2.6	4.115677321156773
DB00388	6.243531202435312	2.0	4.243531202435312
DB00389	8.560121765601217	3.0	5.560121765601218
DB00390	5.71841704718417	2.0	3.7184170471841704
DB00391	6.960045662100456	2.75	4.210045662100456
DB00392	8.037290715372908	3.0	5.037290715372907
DB00393	7.281126331811263	3.1	4.181126331811263
DB00394	5.878234398782344	2.0	3.878234398782344
DB00395	7.486301369863013	3.0	4.486301369863013
DB00396	5.4990867579908675	2.2	3.2990867579908674
DB00397	7.028158295281583	3.0	4.028158295281583
DB00398	5.533762280337623	2.272727272727273	3.26103500761035
DB00399	7.2153729071537285	3.0	4.2153729071537285
DB00400	8.19634703196347	3.0	5.19634703196347
DB00401	7.366666666666666	3.2	4.166666666666666
DB00402	7.112728310502283	3.0625	4.050228310502283
DB00403	7.668188736681887	3.0	4.668188736681887
DB00404	7.292522831050228	3.1875	4.105022831050228
DB00405	7.835616438356164	3.0	4.835616438356164
DB00407	7.854642313546423	3.0	4.854642313546423
DB00408	6.246860730593607	2.6875	3.5593607305936072
DB00409	6.993302891933029	2.8000000000000003	4.193302891933029
DB00411	6.989345509893455	2.833333333333333	4.156012176560122
DB00412	6.348445314198738	2.571428571428571	3.7770167427701673
DB00413	6.976560121765601	2.8000000000000003	4.1765601217656005
DB00414	8.409436834094368	3.0	5.409436834094368
DB00415	5.963470319634704	1.6666666666666665	4.296803652968037
DB00416	8.303652968036529	3.333333333333333	4.970319634703196
DB00417	6.558599695585997	2.0	4.558599695585997
DB00418	6.964007520816546	2.941176470588235	4.0228310502283104
DB00419	8.757229832572298	3.0	5.757229832572298
DB00420	6.141117634268319	2.2857142857142856	3.855403348554033
DB00421	6.538812785388128	3.0	3.5388127853881275
DB00422	8.445205479452055	3.333333333333333	5.1118721461187215
DB00423	8.816590563165907	3.0	5.816590563165906
DB00424	6.2433789954337895	2.2	4.043378995433789
DB00425	6.9121765601217655	2.4000000000000004	4.512176560121765
DB00427	7.982496194824962	3.0	4.982496194824962
DB00428	7.8302891933028915	3.0	4.8302891933028915
DB00429	7.9840182648401825	3.0	4.9840182648401825
DB00431	5.949771689497716	2.444444444444444	3.505327245053272
DB00432	7.443683409436834	3.0	4.443683409436834
DB00433	7.124619482496195	2.875	4.249619482496195
DB00434	6.972602739726027	3.0	3.9726027397260273
DB00435	7.433789954337899	3.0	4.433789954337899
DB00436	6.997716894977168	2.6666666666666665	4.331050228310502
DB00437	8.773211567732115	3.0	5.773211567732115
DB00439	7.652207001522069	3.0	4.652207001522069
DB00440	7.722222222222222	3.0	4.722222222222222
DB00441	6.2941400304414	2.25	4.0441400304414
DB00443	6.019786910197869	2.0	4.019786910197869
DB00444	6.036529680365296	2.0	4.036529680365296
DB00445	5.459665144596651	1.5	3.9596651445966513
DB00446	7.735159817351598	3.0	4.735159817351598
DB00448	5.354642313546423	1.5	3.8546423135464227
DB00449	6.767123287671232	2.833333333333333	3.9337899543378994
DB00450	6.382039573820395	2.0	4.382039573820395
DB00451	6.7408675799086755	2.75	3.9908675799086755
DB00452	7.892694063926941	3.0	4.892694063926941
DB00454	6.592465753424657	2.75	3.842465753424657
DB00455	8.30593607305936	3.0	5.30593607305936
DB00457	7.158295281582952	3.0	4.158295281582952
DB00458	6.558843226788432	2.88	3.678843226788432
DB00459	5.7246955859969555	2.125	3.5996955859969555
DB00461	7.525114155251141	3.0	4.525114155251141
DB00462	7.577625570776256	3.0	4.577625570776256
DB00463	14.403348554033485	6.0	8.403348554033485
DB00464	7.649923896499239	3.0	4.649923896499239
DB00465	6.346270928462709	2.0	4.346270928462709
DB00466	8.548706240487062	3.0	5.548706240487062
DB00467	5.4908675799086755	1.5	3.9908675799086755
DB00468	6.853881278538813	2.6666666666666665	4.187214611872146
DB00469	7.4558599695586	3.0	4.4558599695586
DB00470	7.933789954337899	3.0	4.933789954337899
DB00471	6.927701674277016	2.5	4.427701674277016
DB00472	6.746792781039356	2.8571428571428568	3.889649923896499
DB00473	8.148401826484019	3.5	4.648401826484018
DB00474	9.984779299847792	4.0	5.9847792998477924
DB00475	7.544710806697108	3.375	4.169710806697108
DB00476	7.28234398782344	2.6666666666666665	4.615677321156773
DB00477	6.345392811146236	2.8461538461538463	3.4992389649923896
DB00480	6.127549467275495	2.4000000000000004	3.7275494672754945
DB00481	5.417808219178082	2.0	3.417808219178082
DB00482	6.549467275494672	2.5	4.049467275494672
DB00483	7.842313546423135	3.2	4.642313546423135
DB00484	8.050228310502284	3.0	5.050228310502283
DB00486	8.767884322678842	3.5	5.267884322678843
DB00487	6.603500761035008	2.5	4.103500761035008
DB00489	6.32724505327245	2.333333333333333	3.993911719939117
DB00490	7.351380734942378	3.142857142857143	4.2085235920852355
DB00491	7.238203957382039	3.0	4.238203957382039
DB00492	8.350837138508371	3.0	5.350837138508371
DB00493	6.5537073276799305	2.714285714285714	3.839421613394216
DB00494	5.722983257229832	1.0	4.722983257229832
DB00495	6.6118721461187215	2.5	4.1118721461187215
DB00496	6.491324200913242	2.4000000000000004	4.091324200913242
DB00497	6.84855403348554	2.6666666666666665	4.181887366818874
DB00498	5.148401826484018	1.0	4.148401826484018
DB00499	5.699391171993911	2.0	3.6993911719939114
DB00500	7.866818873668189	3.0	4.866818873668189
DB00501	9.624048706240487	4.0	5.624048706240487
DB00502	6.656012176560122	2.7777777777777777	3.878234398782344
DB00503	7.536529680365296	3.0	4.536529680365296
DB00504	7.575342465753424	3.0	4.575342465753424
DB00505	8.557838660578387	3.0	5.557838660578386
DB00508	6.71111111111111	2.6	4.111111111111111
DB00509	6.2275494672754945	2.0	4.2275494672754945
DB00511	5.9961948249619486	2.0	3.996194824961948
DB00513	6.622526636225266	2.5	4.122526636225266
DB00514	6.502826701456838	2.8095238095238093	3.693302891933029
DB00515	6.233257229832573	2.25	3.983257229832572
DB00517	6.861491628614916	2.5	4.361491628614916
DB00518	5.552511415525114	2.0	3.552511415525114
DB00519	7.910197869101978	3.0	4.910197869101978
DB00521	6.0159817351598175	2.0	4.0159817351598175
DB00523	6.456050228310502	2.625	3.831050228310502
DB00524	8.518264840182649	3.0	5.518264840182648
DB00525	7.863013698630136	3.0	4.863013698630136
DB00527	6.367579908675799	2.6666666666666665	3.700913242009132
DB00528	7.792998477929984	3.0	4.792998477929984
DB00530	5.556316590563165	2.0	3.5563165905631657
DB00531	5.552511415525114	1.0	4.552511415525114
DB00532	7.468797564687975	3.0	4.468797564687975
DB00533	7.669710806697108	3.0	4.669710806697108
DB00534	8.873668188736682	4.0	4.873668188736682
DB00535	7.786910197869101	3.0	4.786910197869101
DB00536	6.8496955859969555	2.75	4.0996955859969555
DB00537	7.352359208523592	3.0	4.352359208523592
DB00539	5.65296803652968	2.0	3.65296803652968
DB00540	6.324928859771028	2.652173913043478	3.672754946727549
DB00541	5.632420091324201	2.0	3.632420091324201
DB00542	8.161339421613395	3.0	5.161339421613394
