DB00001	6.508371385083714	2.0	4.508371385083714
DB00002	6.343607305936073	2.75	3.593607305936073
DB00004	6.628614916286149	2.333333333333333	4.295281582952816
DB00005	6.62979106129791	2.909090909090909	3.720700152207001
DB00006	7.417808219178082	3.0	4.417808219178082
DB00007	8.640030441400304	3.5	5.140030441400304
DB00008	6.6765601217656005	2.333333333333333	4.3432267884322675
DB00009	6.842085235920852	2.75	4.092085235920852
DB00010	10.43683409436834	4.0	6.436834094368341
DB00011	7.36986301369863	3.0	4.36986301369863
DB00012	6.520547945205479	2.0	4.520547945205479
DB00013	6.4520547945205475	2.5555555555555554	3.896499238964992
DB00014	7.627853881278538	3.0	4.627853881278538
DB00015	6.827245053272451	2.6666666666666665	4.160578386605784
DB00016	6.520547945205479	2.0	4.520547945205479
DB00017	7.91324200913242	3.0	4.91324200913242
DB00018	7.758751902587519	3.0	4.758751902587519
DB00019	8.135464231354643	3.0	5.135464231354642
DB00020	6.660882800608828	2.6	4.060882800608828
DB00022	6.563926940639269	2.0	4.563926940639269
DB00024	7.432267884322679	3.0	4.432267884322679
DB00025	5.477099764770998	2.1818181818181817	3.2952815829528155
DB00026	8.4337899543379	3.0	5.433789954337899
DB00028	6.970319634703197	3.0	3.970319634703196
DB00029	6.842465753424657	2.6666666666666665	4.175799086757991
DB00030	5.470700152207002	1.75	3.720700152207001
DB00031	5.664660301646602	2.272727272727273	3.39193302891933
DB00032	7.681126331811263	3.0	4.681126331811263
DB00033	7.763318112633181	3.0	4.763318112633181
DB00034	7.376712328767123	3.0	4.376712328767123
DB00035	7.791095890410959	3.25	4.541095890410959
DB00036	6.729375951293759	2.6	4.129375951293759
DB00038	8.578386605783866	3.0	5.578386605783866
DB00039	6.261035007610349	2.5	3.76103500761035
DB00040	7.690258751902587	3.0	4.690258751902587
DB00041	6.242770167427701	2.0	4.242770167427701
DB00042	6.52359208523592	2.333333333333333	4.190258751902587
DB00043	8.124809741248097	3.333333333333333	4.791476407914764
