DB00001	5.748858447488584	1.0	4.748858447488584
DB00002	6.252283105022831	2.75	3.5022831050228307
DB00004	6.921613394216134	2.6666666666666665	4.254946727549467
DB00005	6.2410405424104045	2.5454545454545454	3.6955859969558595
DB00006	7.464231354642314	3.0	4.464231354642314
DB00007	8.219178082191782	3.0	5.219178082191781
DB00008	7.41400304414003	3.0	4.41400304414003
DB00009	5.731735159817351	1.75	3.9817351598173514
DB00010	9.057838660578387	3.0	6.057838660578386
DB00011	7.34779299847793	3.0	4.34779299847793
DB00012	7.402587519025875	3.0	4.402587519025875
DB00013	6.257990867579908	2.444444444444444	3.813546423135464
DB00014	8.752663622526637	3.333333333333333	5.419330289193303
DB00015	6.1255707762557075	2.0	4.1255707762557075
DB00016	7.69482496194825	3.0	4.69482496194825
DB00017	8.280060882800608	3.0	5.280060882800608
DB00018	6.828767123287671	2.5	4.328767123287671
DB00019	7.8432267884322675	3.0	4.8432267884322675
DB00020	6.28888888888889	2.4000000000000004	3.888888888888889
DB00022	8.099695585996955	3.333333333333333	4.7663622526636225
DB00024	5.350837138508371	1.0	4.350837138508371
DB00025	5.706032932060329	2.5454545454545454	3.1605783866057835
DB00026	5.417808219178082	1.0	4.417808219178082
DB00028	6.863774733637747	2.7777777777777777	4.08599695585997
DB00029	6.291476407914764	2.0	4.291476407914764
DB00030	5.622907153729072	1.75	3.8729071537290714
DB00031	5.666528296665283	2.3636363636363638	3.3028919330289193
DB00032	7.547184170471842	3.0	4.547184170471842
DB00033	8.038051750380518	3.0	5.038051750380517
DB00034	6.476407914764079	2.333333333333333	4.143074581430746
DB00035	7.685692541856925	3.0	4.685692541856925
DB00036	7.200152207001522	3.0	4.200152207001522
DB00038	8.519786910197869	3.0	5.519786910197869
DB00039	6.121765601217655	2.333333333333333	3.7884322678843225
DB00040	7.395738203957382	3.0	4.395738203957382
DB00041	7.257990867579909	3.0	4.257990867579909
DB00042	6.840182648401827	2.6666666666666665	4.17351598173516
DB00043	7.789193302891933	3.0	4.789193302891933
DB00044	8.038051750380518	3.0	5.038051750380517
