DB00001	5.724505327245053	1.0	4.724505327245053
DB00002	5.975646879756469	2.5	3.475646879756469
DB00004	7.3173515981735155	3.0	4.3173515981735155
DB00005	6.418292514182925	2.7272727272727275	3.6910197869101977
DB00006	7.488584474885845	3.0	4.488584474885845
DB00007	7.902587519025875	3.0	4.902587519025875
DB00008	6.255707762557077	2.0	4.255707762557077
DB00009	6.56544901065449	2.5	4.06544901065449
DB00010	11.602739726027398	5.0	6.602739726027397
DB00011	7.012937595129376	2.5	4.512937595129376
DB00012	7.5038051750380514	3.0	4.5038051750380514
DB00013	6.52359208523592	2.5555555555555554	3.968036529680365
DB00014	7.808219178082192	3.0	4.808219178082192
DB00015	7.211567732115677	3.0	4.211567732115677
DB00016	5.532724505327245	1.0	4.532724505327245
DB00017	6.297564687975647	1.0	5.297564687975647
DB00018	7.633942161339421	3.0	4.633942161339421
DB00019	7.997716894977168	3.0	4.997716894977168
DB00020	6.563470319634703	2.6	3.9634703196347028
DB00022	7.181126331811263	3.0	4.181126331811263
DB00024	6.140791476407914	2.0	4.140791476407914
DB00025	5.741109727411097	2.3636363636363638	3.3774733637747336
DB00026	8.058599695585997	3.0	5.058599695585997
DB00028	6.398782343987823	2.333333333333333	4.06544901065449
DB00029	6.84855403348554	2.6666666666666665	4.181887366818874
DB00030	5.463850837138509	1.75	3.713850837138508
DB00031	5.909644389096444	2.4545454545454546	3.455098934550989
DB00032	6.80441400304414	2.5	4.30441400304414
DB00033	7.665144596651445	3.0	4.665144596651445
DB00034	6.410197869101978	2.333333333333333	4.076864535768645
DB00035	7.71841704718417	3.0	4.71841704718417
DB00036	7.30517503805175	3.0	4.30517503805175
DB00038	8.627853881278538	3.0	5.627853881278538
DB00039	5.97945205479452	2.1666666666666665	3.8127853881278537
DB00040	6.792998477929984	2.6666666666666665	4.126331811263318
DB00041	7.1054033485540335	2.75	4.3554033485540335
DB00042	7.098173515981735	2.6666666666666665	4.431506849315069
DB00043	8.038812785388128	3.0	5.038812785388128
DB00044	7.079908675799087	2.0	5.079908675799087
DB00045	7.863774733637747	3.0	4.863774733637747
DB00046	5.905631659056317	2.0	3.9056316590563163
DB00047	5.878234398782344	2.0	3.878234398782344
DB00048	6.825342465753424	2.75	4.075342465753424
DB00050	7.602739726027397	3.0	4.602739726027397
DB00051	6.004566210045662	2.0	4.004566210045662
DB00052	6.866057838660578	2.5	4.366057838660578
DB00054	6.733028919330289	2.8000000000000003	3.933028919330289
DB00055	6.687062404870624	2.7	3.987062404870624
DB00056	7.090943683409437	2.75	4.340943683409437
DB00058	7.843987823439878	3.0	4.843987823439878
DB00060	7.418569254185693	3.0	4.418569254185693
DB00061	4.607305936073059	1.0	3.6073059360730593
DB00062	4.926179604261796	1.0	3.926179604261796
DB00063	7.299847792998477	3.0	4.299847792998477
DB00065	4.995433789954338	1.0	3.9954337899543377
DB00066	7.893455098934551	3.0	4.893455098934551
DB00067	8.834094368340944	3.6666666666666665	5.167427701674277
DB00068	7.297564687975647	3.0	4.297564687975647
DB00069	7.483257229832572	3.0	4.483257229832572
DB00070	5.039573820395738	1.0	4.039573820395738
DB00071	5.720056199508255	2.153846153846154	3.5662100456621
DB00072	5.443683409436834	1.0	4.443683409436834
DB00073	7.737442922374429	3.0	4.737442922374429
DB00074	7.559360730593607	3.0	4.559360730593607
DB00075	6.644140030441401	2.6	4.0441400304414
DB00078	8.254185692541856	3.0	5.254185692541856
DB00081	6.8432267884322675	2.5	4.3432267884322675
DB00082	6.482496194824962	2.0	4.482496194824962
DB00083	5.858447488584475	1.5	4.358447488584475
DB00086	6.756468797564688	2.5	4.256468797564688
DB00087	7.180365296803653	3.0	4.180365296803653
DB00089	10.184170471841703	4.0	6.184170471841704
DB00091	6.439573820395738	2.4000000000000004	4.039573820395738
DB00092	7.417047184170472	3.0	4.417047184170472
DB00093	9.968036529680365	4.0	5.968036529680365
DB00094	8.060882800608827	3.0	5.060882800608828
DB00095	7.889649923896499	3.0	4.889649923896499
DB00097	7.461948249619482	3.0	4.461948249619482
DB00098	6.301369863013698	2.444444444444444	3.856925418569254
DB00099	7.074581430745814	2.5	4.574581430745814
DB00100	6.308327897368993	2.4285714285714284	3.8797564687975643
DB00102	5.87062404870624	2.0	3.87062404870624
DB00104	8.15296803652968	3.0	5.15296803652968
DB00105	6.403348554033485	2.0	4.403348554033485
DB00106	8.358447488584474	3.0	5.358447488584474
DB00107	7.649923896499239	3.0	4.649923896499239
DB00108	5.9836377473363775	2.25	3.733637747336377
DB00110	6.96251902587519	2.875	4.08751902587519
DB00111	8.343226788432268	3.0	5.3432267884322675
