DB00001	6.658295281582952	2.0	4.658295281582952
DB00002	6.3816590563165905	2.75	3.6316590563165905
DB00004	7.358447488584475	3.0	4.358447488584475
DB00005	6.737858032378581	2.909090909090909	3.828767123287671
DB00006	7.649923896499239	3.0	4.649923896499239
DB00007	6.923896499238965	2.0	4.923896499238965
DB00008	7.298325722983257	3.0	4.298325722983257
DB00009	5.968797564687975	2.0	3.9687975646879754
DB00010	8.667427701674278	3.0	5.667427701674277
DB00011	7.41248097412481	3.0	4.41248097412481
DB00012	6.379756468797565	2.0	4.379756468797565
DB00013	6.272450532724505	2.333333333333333	3.9391171993911716
DB00014	8.141552511415526	3.0	5.141552511415525
DB00015	6.788432267884323	2.6666666666666665	4.121765601217656
DB00016	7.69482496194825	3.0	4.69482496194825
DB00017	8.43759512937595	3.0	5.437595129375951
DB00018	7.4718417047184165	3.0	4.4718417047184165
DB00019	7.889649923896499	3.0	4.889649923896499
DB00020	6.650989345509894	2.6	4.050989345509893
DB00022	7.6316590563165905	3.333333333333333	4.298325722983257
DB00024	6.140791476407914	2.0	4.140791476407914
DB00025	5.519302615193026	2.272727272727273	3.246575342465753
DB00026	8.058599695585997	3.0	5.058599695585997
DB00028	7.200152207001522	3.0	4.200152207001522
DB00029	6.944444444444445	2.6666666666666665	4.277777777777778
DB00030	5.175038051750381	1.5	3.6750380517503802
DB00031	5.473709699737096	2.090909090909091	3.382800608828006
DB00032	7.7724505327245055	3.0	4.7724505327245055
DB00033	7.514459665144597	3.0	4.514459665144597
DB00034	6.389649923896498	2.333333333333333	4.056316590563165
DB00035	7.656012176560122	3.0	4.656012176560122
DB00036	7.2153729071537285	3.0	4.2153729071537285
DB00038	8.729071537290714	3.0	5.729071537290715
DB00039	5.626331811263317	1.8333333333333333	3.7929984779299843
DB00040	6.481735159817351	2.333333333333333	4.148401826484018
DB00041	7.32724505327245	3.0	4.32724505327245
DB00042	6.713850837138508	2.333333333333333	4.380517503805175
DB00043	7.8751902587519025	3.0	4.8751902587519025
DB00044	8.078386605783866	3.0	5.078386605783866
DB00045	6.492389649923896	2.0	4.492389649923896
DB00046	5.294520547945205	1.5	3.794520547945205
DB00047	5.9710806697108065	2.0	3.9710806697108065
DB00048	7.171232876712328	3.0	4.171232876712328
DB00050	7.566971080669711	3.0	4.566971080669711
DB00051	6.019786910197869	2.0	4.019786910197869
DB00052	6.889649923896499	2.5	4.389649923896499
DB00054	7.0441400304414	3.0	4.0441400304414
DB00055	6.920547945205479	2.9000000000000004	4.020547945205479
DB00056	7.320395738203957	3.0	4.320395738203957
DB00058	7.031963470319634	2.0	5.031963470319634
DB00060	6.802891933028919	2.333333333333333	4.469558599695586
DB00061	5.658295281582953	2.0	3.658295281582953
DB00062	6.051750380517504	2.0	4.051750380517504
DB00063	6.145357686453576	2.0	4.145357686453576
DB00065	5.9779299847792995	2.0	3.9779299847792995
DB00066	7.399543378995434	3.0	4.399543378995434
DB00067	8.971841704718416	3.6666666666666665	5.30517503805175
DB00068	6.8812785388127855	2.0	4.8812785388127855
DB00069	7.318112633181126	3.0	4.318112633181126
DB00070	5.894216133942161	2.0	3.894216133942161
DB00071	6.029270577215783	2.4615384615384617	3.567732115677321
DB00072	5.87138508371385	2.0	3.8713850837138506
DB00073	7.796042617960426	3.0	4.796042617960426
DB00074	6.9771689497716896	2.5	4.4771689497716896
DB00075	6.764992389649924	2.8000000000000003	3.9649923896499235
DB00078	8.289193302891933	3.0	5.289193302891933
DB00081	7.2336377473363775	2.5	4.7336377473363775
DB00082	5.474885844748858	1.0	4.474885844748858
DB00083	6.251141552511415	2.0	4.251141552511415
DB00086	7.379756468797565	3.0	4.379756468797565
DB00087	7.272994129158512	3.142857142857143	4.13013698630137
DB00089	8.445966514459665	3.0	5.4459665144596645
DB00091	6.502739726027397	2.4000000000000004	4.102739726027397
DB00092	7.760273972602739	3.0	4.760273972602739
DB00093	8.493150684931507	3.0	5.493150684931506
DB00094	6.493150684931507	2.0	4.493150684931507
DB00095	8.391933028919329	3.5	4.89193302891933
DB00097	7.918569254185693	3.0	4.918569254185693
DB00098	6.45662100456621	2.5555555555555554	3.9010654490106544
DB00099	7.300608828006088	3.0	4.300608828006088
DB00100	6.944661883018047	2.8571428571428568	4.08751902587519
DB00102	5.178082191780821	1.3333333333333333	3.8447488584474883
DB00104	8.681887366818874	3.0	5.681887366818874
DB00105	7.32648401826484	3.0	4.32648401826484
DB00106	9.810502283105023	4.0	5.810502283105023
DB00107	7.307610350076104	2.8000000000000003	4.507610350076103
DB00108	5.62937595129376	2.0	3.6293759512937593
DB00110	7.1324200913242	3.0	4.1324200913242
DB00111	8.421613394216134	3.0	5.421613394216133
DB00112	7.052511415525114	3.0	4.052511415525114
DB00114	6.424722303183392	2.957446808510638	3.4672754946727546
DB00115	7.020547945205479	2.833333333333333	4.187214611872146
DB00118	7.278321374211785	3.142857142857143	4.135464231354642
DB00119	6.31028484453142	2.642857142857143	3.667427701674277
DB00120	7.025875190258752	3.0	4.025875190258752
DB00121	6.190068493150685	2.375	3.815068493150685
DB00122	6.810882800608828	2.75	4.060882800608828
DB00123	5.670852359208523	1.75	3.9208523592085234
DB00126	6.331267666884105	2.8571428571428568	3.474124809741248
DB00128	6.167427701674276	2.5555555555555554	3.611872146118721
DB00129	6.761948249619483	2.8000000000000003	3.9619482496194824
DB00130	6.321156773211567	2.333333333333333	3.987823439878234
DB00131	6.27349695585997	2.6875	3.5859969558599696
DB00132	6.716203127162031	2.8181818181818183	3.898021308980213
DB00134	6.745357686453577	2.6	4.145357686453576
DB00135	6.096651445966514	2.0	4.096651445966514
DB00136	6.8432267884322675	2.5	4.3432267884322675
DB00138	8.486301369863014	3.0	5.486301369863013
DB00139	7.9071537290715375	3.5	4.4071537290715375
DB00140	7.705479452054794	3.0	4.705479452054794
DB00141	7.183409436834094	3.0	4.183409436834094
DB00142	6.503729071537291	3.0166666666666666	3.487062404870624
DB00143	6.487142513818793	2.8684210526315788	3.6187214611872145
DB00144	6.285844748858448	2.4000000000000004	3.8858447488584473
DB00145	6.467166775385953	2.9047619047619047	3.5624048706240483
DB00146	5.3561643835616435	1.0	4.3561643835616435
DB00148	7.184170471841704	3.0	4.184170471841704
DB00150	6.756468797564688	2.0	4.756468797564688
DB00151	6.577245053272451	2.75	3.8272450532724505
DB00152	11.891171993911719	5.0	6.89117199391172
DB00153	6.909817351598173	3.083333333333333	3.82648401826484
