DB00001	7.656773211567732	3.0	4.656773211567732
DB00002	6.281202435312024	2.75	3.531202435312024
DB00004	7.454337899543379	3.0	4.454337899543379
DB00005	6.768299432682994	2.909090909090909	3.859208523592085
DB00006	5.420852359208523	1.0	4.420852359208523
DB00007	8.731354642313546	3.5	5.231354642313546
DB00008	7.0357686453576855	2.333333333333333	4.7024353120243525
DB00009	6.872526636225266	2.75	4.122526636225266
DB00010	11.835616438356164	5.0	6.835616438356164
DB00011	8.114916286149162	3.0	5.114916286149162
DB00012	7.449010654490106	3.0	4.449010654490106
DB00013	6.594368340943683	2.6666666666666665	3.9277016742770163
DB00014	7.30593607305936	2.333333333333333	4.972602739726027
DB00015	6.9140030441400295	2.6666666666666665	4.2473363774733635
DB00016	7.460426179604261	3.0	4.460426179604261
DB00017	8.172754946727549	3.0	5.172754946727549
DB00018	8.04718417047184	3.0	5.047184170471842
DB00019	7.834094368340944	3.0	4.834094368340944
DB00020	6.913394216133943	2.8000000000000003	4.113394216133942
DB00022	7.101978691019786	2.6666666666666665	4.43531202435312
DB00024	6.535007610350076	2.0	4.535007610350076
DB00025	5.407084544070845	2.1818181818181817	3.2252663622526634
DB00026	6.729071537290715	2.0	4.729071537290715
DB00028	6.979452054794521	2.888888888888889	4.090563165905632
DB00029	7.185692541856925	3.0	4.185692541856925
DB00030	6.1963470319634695	2.5	3.69634703196347
DB00031	5.527743185277432	2.090909090909091	3.436834094368341
DB00032	6.509132420091324	2.0	4.509132420091324
DB00033	7.5418569254185694	3.0	4.5418569254185694
DB00034	5.7853881278538815	1.6666666666666665	4.1187214611872145
DB00035	7.613774733637747	3.25	4.363774733637747
DB00036	7.397260273972602	3.0	4.397260273972602
DB00038	10.296803652968036	4.0	6.296803652968036
DB00039	6.191019786910197	2.333333333333333	3.8576864535768642
DB00040	7.076864535768644	2.6666666666666665	4.410197869101978
DB00041	7.203576864535768	2.75	4.453576864535768
DB00042	6.933789954337899	2.333333333333333	4.600456621004566
DB00043	7.760273972602739	3.0	4.760273972602739
DB00044	8.081430745814307	3.0	5.081430745814307
DB00045	7.614916286149162	3.0	4.614916286149162
DB00046	5.840182648401827	2.0	3.8401826484018264
DB00047	5.429984779299847	1.5	3.9299847792998475
DB00048	6.684170471841704	2.5	4.184170471841704
DB00050	7.934550989345509	3.0	4.934550989345509
DB00051	6.033485540334855	2.0	4.033485540334855
DB00052	7.331050228310502	3.0	4.331050228310502
DB00054	6.247184170471842	2.2	4.047184170471842
DB00055	6.74185692541857	2.7	4.0418569254185694
DB00056	7.423135464231354	3.0	4.423135464231354
DB00058	8.385844748858446	3.0	5.385844748858447
DB00060	8.438356164383562	3.6666666666666665	4.771689497716895
DB00061	5.658295281582953	2.0	3.658295281582953
DB00062	5.917808219178082	2.0	3.917808219178082
DB00063	7.416286149162861	3.0	4.416286149162861
DB00065	6.029680365296803	2.0	4.029680365296803
DB00066	6.449010654490106	2.0	4.449010654490106
DB00067	8.796042617960426	3.6666666666666665	5.129375951293759
DB00068	7.535768645357686	3.0	4.535768645357686
DB00069	6.899543378995434	2.5	4.399543378995434
DB00070	4.837899543378995	1.0	3.8378995433789953
DB00071	6.228778831518557	2.6153846153846154	3.613394216133942
DB00072	5.008371385083714	1.0	4.008371385083714
DB00073	8.050228310502284	3.0	5.050228310502283
DB00074	7.856925418569254	3.0	4.856925418569254
DB00075	6.882952815829528	2.8000000000000003	4.082952815829528
DB00078	8.11263318112633	3.0	5.1126331811263315
DB00081	7.701674277016743	3.0	4.701674277016743
DB00082	7.474885844748858	3.0	4.474885844748858
DB00083	6.668949771689498	2.0	4.668949771689498
DB00086	7.273972602739725	3.0	4.273972602739725
DB00087	6.9327027614698835	2.714285714285714	4.21841704718417
DB00089	8.375190258751903	3.0	5.3751902587519025
DB00091	6.330745814307458	2.4000000000000004	3.930745814307458
DB00092	7.66248097412481	3.25	4.41248097412481
DB00093	8.617199391171994	3.0	5.617199391171994
DB00094	7.509132420091324	3.0	4.509132420091324
DB00095	7.834855403348554	3.0	4.834855403348554
DB00097	6.903348554033485	2.5	4.403348554033485
DB00098	6.4581430745814306	2.6666666666666665	3.791476407914764
DB00099	7.934550989345509	3.0	4.934550989345509
DB00100	6.8655142422265705	2.8571428571428568	4.008371385083714
DB00102	5.539573820395738	1.6666666666666665	3.8729071537290714
DB00104	8.264840182648403	3.0	5.264840182648402
DB00105	7.417808219178082	3.0	4.417808219178082
DB00106	9.123287671232877	3.0	6.123287671232877
DB00107	7.584474885844749	3.0	4.584474885844749
DB00108	5.592085235920852	2.0	3.592085235920852
DB00110	6.862442922374429	2.625	4.237442922374429
DB00111	8.544901065449011	3.0	5.54490106544901
DB00112	6.894977168949771	2.7777777777777777	4.117199391171994
