DB00001	7.711567732115677	3.0	4.711567732115677
DB00002	5.859208523592085	2.5	3.359208523592085
DB00004	7.5030441400304415	3.0	4.5030441400304415
DB00005	6.531271620312716	2.8181818181818183	3.713089802130898
DB00006	6.34779299847793	2.0	4.34779299847793
DB00007	7.894977168949771	3.0	4.894977168949771
DB00008	7.299086757990867	3.0	4.299086757990867
DB00009	6.560121765601218	2.5	4.060121765601218
DB00010	8.882039573820396	3.0	5.882039573820395
DB00011	7.548706240487062	3.0	4.548706240487062
DB00012	7.683409436834094	3.0	4.683409436834094
DB00013	6.563926940639269	2.6666666666666665	3.8972602739726026
DB00014	8.496955859969557	3.333333333333333	5.163622526636225
DB00015	6.1636225266362255	2.0	4.1636225266362255
DB00016	6.69482496194825	2.0	4.69482496194825
DB00017	8.201674277016743	3.0	5.201674277016743
DB00018	7.410197869101978	3.0	4.410197869101978
DB00019	8.917047184170471	3.0	5.917047184170472
DB00020	6.6837138508371385	2.6	4.083713850837138
DB00022	7.669710806697108	3.333333333333333	4.3363774733637745
DB00024	7.536529680365296	3.0	4.536529680365296
DB00025	5.480074719800747	2.3636363636363638	3.1164383561643834
DB00026	7.682648401826484	3.0	4.682648401826484
DB00028	7.096651445966514	3.0	4.096651445966514
DB00029	7.2283105022831045	2.6666666666666665	4.561643835616438
DB00030	5.80517503805175	2.0	3.8051750380517504
DB00031	5.881901203819012	2.3636363636363638	3.518264840182648
DB00032	7.079908675799087	2.5	4.579908675799087
DB00033	7.605022831050228	3.0	4.605022831050228
DB00034	6.790715372907153	2.6666666666666665	4.124048706240487
DB00035	7.7020547945205475	3.25	4.4520547945205475
DB00036	6.801065449010655	2.4000000000000004	4.401065449010654
DB00038	9.910197869101978	4.0	5.910197869101978
DB00039	5.671993911719939	1.8333333333333333	3.8386605783866057
DB00040	7.056316590563165	3.0	4.056316590563165
DB00041	7.199010654490106	2.75	4.449010654490106
DB00042	7.393455098934551	3.0	4.393455098934551
DB00043	7.842465753424658	3.0	4.842465753424658
DB00044	8.646879756468797	3.0	5.646879756468797
DB00045	7.796042617960426	3.0	4.796042617960426
DB00046	6.5220700152207	2.5	4.0220700152207
DB00047	5.844748858447488	2.0	3.8447488584474883
DB00048	6.600456621004566	2.5	4.100456621004566
DB00050	7.678082191780821	3.0	4.678082191780821
DB00051	5.9117199391172	2.0	3.9117199391171993
DB00052	6.787671232876712	2.5	4.287671232876712
DB00054	6.148249619482496	2.2	3.948249619482496
DB00055	6.990563165905632	2.9000000000000004	4.090563165905632
DB00056	6.973744292237443	2.75	4.223744292237443
DB00058	7.687975646879757	3.0	4.687975646879757
DB00060	7.581430745814307	3.0	4.581430745814307
DB00061	5.623287671232877	2.0	3.6232876712328763
DB00062	6.062404870624048	2.0	4.062404870624048
DB00063	7.476407914764079	3.0	4.476407914764079
DB00065	5.821917808219178	2.0	3.821917808219178
DB00066	7.453576864535768	3.0	4.453576864535768
DB00067	9.151445966514459	3.6666666666666665	5.4847792998477924
DB00068	6.962709284627093	2.5	4.462709284627093
DB00069	7.530441400304413	3.0	4.530441400304413
DB00070	5.831050228310502	2.0	3.831050228310502
DB00071	6.143484369511767	2.5384615384615388	3.605022831050228
DB00072	4.93531202435312	1.0	3.93531202435312
DB00073	7.867579908675799	3.0	4.867579908675799
DB00074	7.13089802130898	2.5	4.63089802130898
DB00075	6.644140030441401	2.6	4.0441400304414
DB00078	7.867579908675799	3.0	4.867579908675799
DB00081	7.034246575342466	2.5	4.534246575342466
DB00082	7.2214611872146115	3.0	4.2214611872146115
DB00083	7.343987823439878	3.0	4.343987823439878
DB00086	6.705479452054794	2.5	4.205479452054794
DB00087	7.169710806697108	3.0	4.169710806697108
DB00089	8.470319634703195	3.0	5.470319634703196
DB00091	6.708675799086758	2.8000000000000003	3.9086757990867578
DB00092	7.3493150684931505	3.0	4.3493150684931505
