DB00001	6.365296803652968	2.0	4.365296803652968
DB00002	6.360350076103501	2.75	3.610350076103501
DB00004	6.492389649923896	2.0	4.492389649923896
DB00005	6.079355195793552	2.4545454545454546	3.624809741248097
DB00006	7.4779299847792995	3.0	4.4779299847792995
DB00007	8.10806697108067	3.0	5.108066971080669
DB00008	6.921613394216134	2.6666666666666665	4.254946727549467
DB00009	6.6506849315068495	2.5	4.1506849315068495
DB00010	9.981735159817351	4.0	5.981735159817351
DB00011	7.563926940639269	3.0	4.563926940639269
DB00012	5.551750380517504	1.0	4.551750380517504
DB00013	6.6963470319634695	2.7777777777777777	3.9185692541856922
DB00014	8.280821917808218	3.0	5.280821917808219
DB00015	6.811263318112633	2.6666666666666665	4.1445966514459665
DB00016	6.54490106544901	2.0	4.54490106544901
DB00017	8.445205479452055	3.0	5.445205479452055
DB00018	7.5936073059360725	3.0	4.5936073059360725
DB00019	7.7595129375951295	3.0	4.7595129375951295
DB00020	6.487519025875191	2.4000000000000004	4.08751902587519
DB00022	6.808219178082191	2.333333333333333	4.474885844748858
DB00024	7.363774733637747	3.0	4.363774733637747
DB00025	5.0848899958489	1.9090909090909092	3.1757990867579906
DB00026	6.859208523592085	2.0	4.859208523592085
DB00028	6.819634703196346	2.6666666666666665	4.15296803652968
DB00029	7.048706240487062	3.0	4.048706240487062
DB00030	5.953957382039574	2.25	3.7039573820395737
DB00031	5.251902587519026	2.0	3.2519025875190257
DB00032	7.089041095890411	2.5	4.589041095890411
DB00033	6.509132420091324	2.0	4.509132420091324
DB00034	6.06468797564688	2.0	4.06468797564688
DB00035	7.589041095890411	3.0	4.589041095890411
DB00036	7.2703196347031955	2.8000000000000003	4.470319634703196
DB00038	9.051750380517504	3.0	6.051750380517504
DB00039	6.261035007610349	2.5	3.76103500761035
DB00040	6.846270928462708	2.6666666666666665	4.179604261796042
DB00041	7.351598173515981	3.0	4.351598173515981
DB00042	7.250380517503805	3.0	4.250380517503805
DB00043	7.444444444444445	3.0	4.444444444444445
DB00044	8.302891933028919	3.0	5.302891933028919
DB00045	6.308980213089802	2.0	4.308980213089802
DB00046	5.878234398782344	2.0	3.878234398782344
DB00047	5.41324200913242	1.5	3.91324200913242
DB00048	6.31468797564688	2.25	4.06468797564688
DB00050	8.048706240487062	3.0	5.048706240487062
DB00051	6.031202435312024	2.0	4.031202435312024
DB00052	7.590563165905632	3.0	4.590563165905632
DB00054	6.4372907153729075	2.4000000000000004	4.037290715372907
DB00055	7.068493150684931	3.0	4.068493150684931
DB00056	7.510654490106544	3.0	4.510654490106544
DB00058	7.91400304414003	3.0	4.91400304414003
DB00060	7.710045662100456	3.333333333333333	4.376712328767123
DB00061	5.537290715372907	2.0	3.537290715372907
DB00062	5.941400304414003	2.0	3.9414003044140027
DB00063	5.84855403348554	1.5	4.34855403348554
DB00065	4.605022831050228	1.0	3.605022831050228
DB00066	7.449771689497717	3.0	4.449771689497717
DB00067	8.149162861491629	3.333333333333333	4.815829528158295
DB00068	7.610350076103501	3.0	4.610350076103501
DB00069	7.950532724505327	3.0	4.950532724505327
DB00070	5.166666666666666	1.0	4.166666666666666
DB00071	6.149572649572649	2.5384615384615388	3.6111111111111107
DB00072	4.781582952815829	1.0	3.781582952815829
DB00073	8.503044140030442	3.0	5.5030441400304415
DB00074	7.254185692541856	2.5	4.754185692541856
DB00075	6.993150684931507	3.0	3.9931506849315066
DB00078	6.9330289193302885	2.0	4.9330289193302885
DB00081	7.892694063926941	3.0	4.892694063926941
DB00082	8.254946727549466	3.0	5.254946727549467
DB00083	6.863013698630136	2.5	4.363013698630136
DB00086	7.441400304414003	3.0	4.441400304414003
DB00087	7.4411828658404	3.142857142857143	4.298325722983257
DB00089	8.460426179604262	3.0	5.460426179604261
DB00091	6.0228310502283104	2.0	4.0228310502283104
DB00092	7.087899543378995	2.75	4.337899543378995
DB00093	9.82724505327245	4.0	5.82724505327245
DB00094	7.242009132420091	2.0	5.242009132420091
DB00095	7.922374429223744	3.0	4.922374429223744
DB00097	7.547184170471842	3.0	4.547184170471842
DB00098	6.478691019786909	2.6666666666666665	3.8120243531202433
DB00099	8.660578386605785	3.0	5.660578386605784
DB00100	6.451946075233746	2.571428571428571	3.8805175038051747
DB00102	5.879756468797565	2.0	3.8797564687975643
DB00104	8.378995433789953	3.0	5.378995433789954
DB00105	6.69710806697108	2.333333333333333	4.363774733637747
DB00106	8.442922374429223	3.0	5.442922374429223
DB00107	8.193911719939116	3.2	4.993911719939117
DB00108	6.154490106544901	2.5	3.654490106544901
DB00110	6.8274353120243525	2.625	4.2024353120243525
DB00111	8.709284627092845	3.0	5.709284627092846
DB00112	7.075342465753424	3.0	4.075342465753424
DB00114	6.361621166488552	2.9148936170212765	3.4467275494672753
DB00115	7.0745814307458135	2.833333333333333	4.24124809741248
DB00118	6.610241356816699	2.571428571428571	4.038812785388128
DB00119	6.440095672972385	2.8571428571428568	3.582952815829528
DB00120	6.7652750597956075	2.714285714285714	4.050989345509893
DB00121	6.3521689497716896	2.375	3.977168949771689
DB00122	6.885654490106544	2.875	4.010654490106544
DB00123	6.777397260273973	2.75	4.027397260273973
DB00126	6.057512502717982	2.714285714285714	3.3432267884322675
DB00128	6.205479452054794	2.5555555555555554	3.6499238964992387
DB00129	6.835007610350075	2.8000000000000003	4.035007610350076
DB00130	6.824961948249619	2.6666666666666665	4.158295281582952
DB00131	6.1507800608828	2.5625	3.5882800608828003
DB00132	6.459803514598034	2.6363636363636362	3.8234398782343986
DB00134	7.589041095890411	3.0	4.589041095890411
DB00135	6.916666666666666	2.75	4.166666666666666
DB00136	6.0867579908675795	2.0	4.0867579908675795
DB00138	8.32876712328767	3.0	5.328767123287671
DB00139	8.841704718417047	4.0	4.841704718417047
DB00140	8.300608828006087	3.0	5.300608828006088
DB00141	7.302130898021309	3.0	4.302130898021309
DB00142	6.499543378995433	2.933333333333333	3.5662100456621
DB00143	6.538051750380517	3.0	3.538051750380517
DB00144	6.552359208523592	2.7	3.852359208523592
DB00145	6.400413133289845	2.761904761904762	3.6385083713850834
DB00146	6.210045662100456	2.0	4.210045662100456
DB00148	6.836377473363774	2.6666666666666665	4.169710806697108
DB00150	6.91476407914764	2.5	4.41476407914764
DB00151	6.786910197869101	2.833333333333333	3.9535768645357683
DB00152	9.003044140030442	3.0	6.0030441400304415
DB00153	7.136796042617959	3.208333333333333	3.9284627092846267
DB00155	6.480974124809741	2.6666666666666665	3.8143074581430745
DB00156	6.554794520547945	2.5	4.054794520547945
DB00157	5.773653287351918	2.762237762237762	3.0114155251141552
DB00158	27.48888888888889	22.6	4.888888888888888
DB00159	6.673668188736682	2.8000000000000003	3.8736681887366817
DB00161	6.71841704718417	2.6666666666666665	4.051750380517504
DB00162	6.657990867579908	2.7333333333333334	3.9246575342465753
DB00163	6.3464231354642315	2.8000000000000003	3.5464231354642313
DB00165	8.169710806697108	3.0	5.169710806697108
DB00166	7.80593607305936	3.0	4.80593607305936
DB00169	6.204718417047184	2.0	4.204718417047184
DB00170	6.639407776394078	2.6363636363636362	4.0030441400304415
DB00173	5.440639269406392	1.8333333333333333	3.6073059360730593
DB00174	6.447488584474886	2.5	3.9474885844748857
DB00175	5.762557077625571	2.0	3.7625570776255706
DB00176	6.962709284627093	2.5	4.462709284627093
DB00177	5.219178082191781	1.0	4.219178082191781
DB00178	8.43759512937595	3.5	4.937595129375951
DB00179	5.749619482496195	2.0	3.7496194824961946
DB00180	5.91400304414003	2.0	3.9140030441400304
DB00181	7.897260273972602	3.0	4.897260273972602
DB00182	6.9391171993911716	3.1666666666666665	3.772450532724505
DB00183	6.816590563165906	2.0	4.816590563165906
DB00184	7.498858447488584	3.25	4.248858447488584
DB00185	7.302891933028919	3.0	4.302891933028919
DB00186	7.568968797564688	3.3125	4.256468797564688
DB00187	8.401826484018265	3.0	5.401826484018264
DB00188	5.889649923896499	2.0	3.889649923896499
DB00189	7.58675799086758	3.3333333333333335	4.2534246575342465
DB00190	10.06544901065449	4.0	6.06544901065449
DB00191	7.981735159817351	3.1666666666666665	4.815068493150685
DB00192	7.93531202435312	3.0	4.93531202435312
