DB00001	7.643835616438356	3.0	4.643835616438356
DB00002	6.407724505327245	2.875	3.532724505327245
DB00004	7.703196347031963	3.333333333333333	4.36986301369863
DB00005	6.014736405147364	2.272727272727273	3.7420091324200913
DB00006	7.789954337899543	3.0	4.789954337899543
DB00007	7.89117199391172	3.0	4.89117199391172
DB00008	7.126331811263318	2.6666666666666665	4.459665144596651
DB00009	6.010654490106544	2.0	4.010654490106544
DB00010	9.791476407914764	4.0	5.791476407914764
DB00011	7.329528158295282	3.0	4.329528158295282
DB00012	8.253424657534246	3.0	5.2534246575342465
DB00013	6.634703196347031	2.6666666666666665	3.968036529680365
DB00014	8.199391171993911	3.333333333333333	4.866057838660578
DB00015	6.352359208523591	2.333333333333333	4.019025875190258
DB00016	7.269406392694064	3.0	4.269406392694064
DB00017	5.837899543378995	1.0	4.837899543378995
DB00018	7.8622526636225265	3.0	4.8622526636225265
DB00019	8.334094368340942	3.0	5.334094368340943
DB00020	7.178082191780821	3.0	4.178082191780821
DB00022	7.358447488584475	3.0	4.358447488584475
DB00024	6.309741248097413	2.0	4.309741248097413
DB00025	5.136986301369863	2.0	3.1369863013698627
DB00026	7.682648401826484	3.0	4.682648401826484
DB00028	7.06697108066971	2.888888888888889	4.178082191780821
DB00029	6.175038051750381	2.0	4.175038051750381
DB00030	5.69482496194825	2.0	3.6948249619482496
DB00031	5.518541580185415	2.272727272727273	3.2458143074581427
DB00032	7.270928462709285	3.0	4.270928462709285
DB00033	7.248858447488584	2.5	4.748858447488584
DB00034	6.957382039573821	2.6666666666666665	4.290715372907154
DB00035	7.921613394216133	3.5	4.421613394216133
DB00036	7.34855403348554	3.0	4.34855403348554
DB00038	10.11187214611872	4.0	6.1118721461187215
DB00039	6.232876712328767	2.333333333333333	3.8995433789954337
DB00040	6.220700152207002	2.0	4.220700152207002
DB00041	7.132039573820395	2.75	4.382039573820395
DB00042	6.517503805175037	2.333333333333333	4.184170471841704
DB00043	7.942161339421613	3.0	4.942161339421613
DB00044	8.508371385083713	3.0	5.508371385083714
DB00045	7.474885844748858	3.0	4.474885844748858
DB00046	6.006849315068493	2.0	4.006849315068493
DB00047	5.968797564687975	2.0	3.9687975646879754
DB00048	6.50076103500761	2.5	4.00076103500761
DB00050	8.504566210045661	3.5	5.004566210045661
DB00051	5.097412480974125	1.0	4.097412480974125
DB00052	7.321156773211568	3.0	4.321156773211568
DB00054	6.460121765601218	2.4000000000000004	4.060121765601218
DB00055	6.8791476407914764	2.8000000000000003	4.079147640791476
DB00056	6.966514459665144	2.5	4.466514459665144
DB00058	7.835616438356164	3.0	4.835616438356164
DB00060	7.276255707762557	3.0	4.276255707762557
DB00061	4.645357686453577	1.0	3.645357686453577
DB00062	6.040334855403349	2.0	4.040334855403349
DB00063	6.996194824961948	2.5	4.496194824961948
DB00065	5.940639269406392	2.0	3.9406392694063923
DB00066	7.8363774733637745	3.0	4.8363774733637745
DB00067	8.954337899543379	3.6666666666666665	5.287671232876712
DB00068	6.017503805175037	1.5	4.517503805175037
DB00069	7.1324200913242	2.5	4.6324200913242
DB00070	4.9459665144596645	1.0	3.945966514459665
DB00071	6.316356398548179	2.6923076923076925	3.6240487062404867
DB00072	5.059360730593607	1.0	4.059360730593607
DB00073	7.687975646879757	3.0	4.687975646879757
DB00074	7.589041095890411	3.0	4.589041095890411
DB00075	6.774885844748859	2.8000000000000003	3.9748858447488584
DB00078	8.249619482496193	3.0	5.249619482496194
DB00081	8.291476407914764	3.5	4.791476407914764
DB00082	6.359969558599695	2.0	4.359969558599695
