DB00001	5.724505327245053	1.0	4.724505327245053
DB00002	6.626902587519026	2.875	3.7519025875190257
DB00004	7.529680365296803	3.0	4.529680365296803
DB00005	6.822678843226788	3.0	3.822678843226788
DB00006	6.557077625570776	2.0	4.557077625570776
DB00007	8.510654490106544	3.5	5.010654490106544
DB00008	6.686453576864535	2.333333333333333	4.353120243531202
DB00009	6.444444444444445	2.5	3.944444444444444
DB00010	8.36910197869102	3.0	5.3691019786910195
DB00011	6.555555555555555	2.0	4.555555555555555
DB00012	6.7153729071537285	2.0	4.7153729071537285
DB00013	6.264079147640791	2.444444444444444	3.8196347031963467
DB00014	8.2427701674277	3.333333333333333	4.909436834094368
DB00015	7.235159817351598	3.0	4.235159817351598
DB00016	8.253424657534246	3.0	5.2534246575342465
DB00017	8.053272450532724	3.0	5.053272450532724
DB00018	7.34779299847793	3.0	4.34779299847793
DB00019	6.359969558599695	1.0	5.359969558599695
DB00020	6.8083713850837135	2.8000000000000003	4.008371385083714
DB00022	7.222222222222222	3.0	4.222222222222222
DB00024	7.694063926940639	3.0	4.694063926940639
DB00025	5.976546284765463	2.6363636363636362	3.3401826484018264
DB00026	7.748097412480974	3.0	4.748097412480974
DB00028	6.749619482496195	2.6666666666666665	4.082952815829528
DB00029	6.760273972602739	2.6666666666666665	4.0936073059360725
DB00030	5.668949771689498	2.0	3.6689497716894977
DB00031	5.63574097135741	2.272727272727273	3.363013698630137
DB00032	6.318873668188736	2.0	4.318873668188736
DB00033	8.073820395738203	3.0	5.0738203957382035
DB00034	6.4200913242009126	2.333333333333333	4.0867579908675795
DB00035	7.968036529680365	3.0	4.968036529680365
DB00036	7.1894977168949765	3.0	4.1894977168949765
DB00038	200.0	100.0	100.0
DB00039	5.7656012176560125	2.0	3.765601217656012
DB00040	7.767123287671232	3.333333333333333	4.433789954337899
DB00041	7.2469558599695585	2.75	4.4969558599695585
DB00042	6.960426179604262	2.6666666666666665	4.293759512937595
DB00043	8.076103500761034	3.333333333333333	4.742770167427701
DB00044	7.989345509893455	3.0	4.989345509893455
DB00045	7.533485540334855	3.0	4.533485540334855
DB00046	5.429984779299847	1.5	3.9299847792998475
DB00047	5.856925418569254	2.0	3.856925418569254
DB00048	6.795662100456621	2.75	4.045662100456621
DB00050	7.350837138508371	2.5	4.850837138508371
DB00051	5.418569254185693	1.0	4.418569254185693
DB00052	7.926940639269406	3.0	4.926940639269406
DB00054	6.912633181126331	2.8000000000000003	4.1126331811263315
DB00055	6.96544901065449	2.9000000000000004	4.06544901065449
DB00056	7.645738203957382	3.25	4.395738203957382
DB00058	8.04261796042618	3.0	5.042617960426179
DB00060	8.13165905631659	3.6666666666666665	4.4649923896499235
DB00061	5.693302891933029	2.0	3.693302891933029
DB00062	6.04490106544901	2.0	4.04490106544901
DB00063	6.867579908675799	2.5	4.367579908675799
DB00065	7.3691019786910195	3.0	4.3691019786910195
DB00066	7.789954337899543	3.0	4.789954337899543
DB00067	8.595129375951293	3.333333333333333	5.26179604261796
DB00068	6.549467275494672	2.0	4.549467275494672
DB00069	6.909436834094368	2.5	4.409436834094368
DB00070	7.278538812785388	3.0	4.278538812785388
DB00071	5.970612340475354	2.3846153846153846	3.5859969558599696
DB00072	5.812024353120243	2.0	3.8120243531202433
DB00073	8.275494672754945	3.0	5.275494672754946
DB00074	7.621004566210045	3.0	4.621004566210045
